0.846	6.95248e-310	-0.453347
0.847	6.95248e-310	-0.453363
0.848	6.95248e-310	-0.45338
0.849	6.95248e-310	-0.453397
0.85	6.95248e-310	-0.453416
0.851	6.95248e-310	-0.453434
0.852	6.95248e-310	-0.453452
0.853	6.95248e-310	-0.453471
0.854	6.95248e-310	-0.45349
0.855	6.95248e-310	-0.453509
0.856	6.95248e-310	-0.453529
0.857	6.95248e-310	-0.453549
0.858	6.95248e-310	-0.453568
0.859	6.95248e-310	-0.453587
0.86	6.95248e-310	-0.453606
0.861	6.95248e-310	-0.453625
0.862	6.95248e-310	-0.453643
0.863	6.95248e-310	-0.453662
0.864	6.95248e-310	-0.453679
0.865	6.95248e-310	-0.453697
0.866	6.95248e-310	-0.453714
0.867	6.95248e-310	-0.45373
0.868	6.95248e-310	-0.453745
0.869	6.95248e-310	-0.453761
0.87	6.95248e-310	-0.453776
0.871	6.95248e-310	-0.453791
0.872	6.95248e-310	-0.453804
0.873	6.95248e-310	-0.453817
0.874	6.95248e-310	-0.453829
0.875	6.95248e-310	-0.45384
0.876	6.95248e-310	-0.453851
0.877	6.95248e-310	-0.453862
0.878	6.95248e-310	-0.453871
0.879	6.95248e-310	-0.45388
0.88	6.95248e-310	-0.453888
0.881	6.95248e-310	-0.453895
0.882	6.95248e-310	-0.453902
0.883	6.95248e-310	-0.453908
0.884	6.95248e-310	-0.453914
0.885	6.95248e-310	-0.453919
0.886	6.95248e-310	-0.453923
0.887	6.95248e-310	-0.453927
0.888	6.95248e-310	-0.45393
0.889	6.95248e-310	-0.453933
0.89	6.95248e-310	-0.453936
0.891	6.95248e-310	-0.453938
0.892	6.95248e-310	-0.453941
0.893	6.95248e-310	-0.453942
0.894	6.95248e-310	-0.453943
0.895	6.95248e-310	-0.453944
0.896	6.95248e-310	-0.453945
0.897	6.95248e-310	-0.453946
0.898	6.95248e-310	-0.453947
0.899	6.95248e-310	-0.453948
0.9	6.95248e-310	-0.453949
0.901	6.95248e-310	-0.453949
0.902	6.95248e-310	-0.45395
0.903	6.95248e-310	-0.453951
0.904	6.95248e-310	-0.453953
0.905	6.95248e-310	-0.453955
0.906	6.95248e-310	-0.453957
0.907	6.95248e-310	-0.453959
0.908	6.95248e-310	-0.453962
0.909	6.95248e-310	-0.453965
0.91	6.95248e-310	-0.453969
0.911	6.95248e-310	-0.453973
0.912	6.95248e-310	-0.453978
0.913	6.95248e-310	-0.453984
0.914	6.95248e-310	-0.45399
0.915	6.95248e-310	-0.453996
0.916	6.95248e-310	-0.454003
0.917	6.95248e-310	-0.454011
0.918	6.95248e-310	-0.45402
0.919	6.95248e-310	-0.45403
0.92	6.95248e-310	-0.45404
0.921	6.95248e-310	-0.454052
0.922	6.95248e-310	-0.454063
0.923	6.95248e-310	-0.454076
0.924	6.95248e-310	-0.45409
0.925	6.95248e-310	-0.454104
0.926	6.95248e-310	-0.45412
0.927	6.95248e-310	-0.454136
0.928	6.95248e-310	-0.454153
0.929	6.95248e-310	-0.454171
0.93	6.95248e-310	-0.454189
0.931	6.95248e-310	-0.454209
0.932	6.95248e-310	-0.454229
0.933	6.95248e-310	-0.454251
0.934	6.95248e-310	-0.454273
0.935	6.95248e-310	-0.454296
0.936	6.95248e-310	-0.454319
0.937	6.95248e-310	-0.454343
0.938	6.95248e-310	-0.454368
0.939	6.95248e-310	-0.454394
0.94	6.95248e-310	-0.45442
0.941	6.95248e-310	-0.454448
0.942	6.95248e-310	-0.454475
0.943	6.95248e-310	-0.454503
0.944	6.95248e-310	-0.454531
0.945	6.95248e-310	-0.454561
0.946	6.95248e-310	-0.45459
0.947	6.95248e-310	-0.454621
0.948	6.95248e-310	-0.454651
0.949	6.95248e-310	-0.454682
0.95	6.95248e-310	-0.454713
0.951	6.95248e-310	-0.454744
0.952	6.95248e-310	-0.454776
0.953	6.95248e-310	-0.454808
0.954	6.95248e-310	-0.454841
0.955	6.95248e-310	-0.454873
0.956	6.95248e-310	-0.454905
0.957	6.95248e-310	-0.454937
0.958	6.95248e-310	-0.45497
0.959	6.95248e-310	-0.455002
0.96	6.95248e-310	-0.455035
0.961	6.95248e-310	-0.455067
0.962	6.95248e-310	-0.455099
0.963	6.95248e-310	-0.455132
0.964	6.95248e-310	-0.455163
0.965	6.95248e-310	-0.455195
0.966	6.95248e-310	-0.455227
0.967	6.95248e-310	-0.455259
0.968	6.95248e-310	-0.45529
0.969	6.95248e-310	-0.455321
0.97	6.95248e-310	-0.455352
0.971	6.95248e-310	-0.455382
0.972	6.95248e-310	-0.455413
0.973	6.95248e-310	-0.455443
0.974	6.95248e-310	-0.455472
0.975	6.95248e-310	-0.455502
0.976	6.95248e-310	-0.455531
0.977	6.95248e-310	-0.455559
0.978	6.95248e-310	-0.455587
0.979	6.95248e-310	-0.455615
0.98	6.95248e-310	-0.455643
0.981	6.95248e-310	-0.45567
0.982	6.95248e-310	-0.455697
0.983	6.95248e-310	-0.455723
0.984	6.95248e-310	-0.455749
0.985	6.95248e-310	-0.455775
0.986	6.95248e-310	-0.455801
0.987	6.95248e-310	-0.455826
0.988	6.95248e-310	-0.455852
0.989	6.95248e-310	-0.455877
0.99	6.95248e-310	-0.455901
0.991	6.95248e-310	-0.455925
0.992	6.95248e-310	-0.455949
0.993	6.95248e-310	-0.455974
0.994	6.95248e-310	-0.455997
0.995	6.95248e-310	-0.456021
0.996	6.95248e-310	-0.456045
0.997	6.95248e-310	-0.456068
0.998	6.95248e-310	-0.456092
0.999	6.95248e-310	-0.456115
1	6.95248e-310	-0.456138
1.001	6.95248e-310	-0.456162
1.002	6.95248e-310	-0.456185
1.003	6.95248e-310	-0.456208
1.004	6.95248e-310	-0.456232
1.005	6.95248e-310	-0.456255
1.006	6.95248e-310	-0.456278
1.007	6.95248e-310	-0.456302
1.008	6.95248e-310	-0.456326
1.009	6.95248e-310	-0.45635
1.01	6.95248e-310	-0.456375
1.011	6.95248e-310	-0.456399
1.012	6.95248e-310	-0.456423
1.013	6.95248e-310	-0.456448
1.014	6.95248e-310	-0.456473
1.015	6.95248e-310	-0.456499
1.016	6.95248e-310	-0.456524
1.017	6.95248e-310	-0.45655
1.018	6.95248e-310	-0.456576
1.019	6.95248e-310	-0.456602
1.02	6.95248e-310	-0.456629
1.021	6.95248e-310	-0.456657
1.022	6.95248e-310	-0.456684
1.023	6.95248e-310	-0.456712
1.024	6.95248e-310	-0.45674
1.025	6.95248e-310	-0.456769
1.026	6.95248e-310	-0.456798
1.027	6.95248e-310	-0.456827
1.028	6.95248e-310	-0.456857
1.029	6.95248e-310	-0.456887
1.03	6.95248e-310	-0.456918
1.031	6.95248e-310	-0.456948
1.032	6.95248e-310	-0.456979
1.033	6.95248e-310	-0.457011
1.034	6.95248e-310	-0.457042
1.035	6.95248e-310	-0.457075
1.036	6.95248e-310	-0.457107
1.037	6.95248e-310	-0.45714
1.038	6.95248e-310	-0.457173
1.039	6.95248e-310	-0.457206
1.04	6.95248e-310	-0.457239
1.041	6.95248e-310	-0.457273
1.042	6.95248e-310	-0.457307
1.043	6.95248e-310	-0.457342
1.044	6.95248e-310	-0.457376
1.045	6.95248e-310	-0.457411
1.046	6.95248e-310	-0.457445
1.047	6.95248e-310	-0.45748
1.048	6.95248e-310	-0.457515
1.049	6.95248e-310	-0.45755
1.05	6.95248e-310	-0.457586
1.051	6.95248e-310	-0.457621
1.052	6.95248e-310	-0.457657
1.053	6.95248e-310	-0.457692
1.054	6.95248e-310	-0.457727
1.055	6.95248e-310	-0.457763
1.056	6.95248e-310	-0.457798
1.057	6.95248e-310	-0.457834
1.058	6.95248e-310	-0.457869
1.059	6.95248e-310	-0.457904
1.06	6.95248e-310	-0.457939
1.061	6.95248e-310	-0.457974
1.062	6.95248e-310	-0.458009
1.063	6.95248e-310	-0.458043
1.064	6.95248e-310	-0.458078
1.065	6.95248e-310	-0.458112
1.066	6.95248e-310	-0.458146
1.067	6.95248e-310	-0.45818
1.068	6.95248e-310	-0.458214
1.069	6.95248e-310	-0.458247
1.07	6.95248e-310	-0.458281
1.071	6.95248e-310	-0.458314
1.072	6.95248e-310	-0.458346
1.073	6.95248e-310	-0.458379
1.074	6.95248e-310	-0.458411
1.075	6.95248e-310	-0.458443
1.076	6.95248e-310	-0.458475
1.077	6.95248e-310	-0.458506
1.078	6.95248e-310	-0.458537
1.079	6.95248e-310	-0.458568
1.08	6.95248e-310	-0.458599
1.081	6.95248e-310	-0.458629
1.082	6.95248e-310	-0.458659
1.083	6.95248e-310	-0.458689
1.084	6.95248e-310	-0.458718
1.085	6.95248e-310	-0.458747
1.086	6.95248e-310	-0.458776
1.087	6.95248e-310	-0.458804
1.088	6.95248e-310	-0.458833
1.089	6.95248e-310	-0.458861
1.09	6.95248e-310	-0.458888
1.091	6.95248e-310	-0.458916
1.092	6.95248e-310	-0.458943
1.093	6.95248e-310	-0.45897
1.094	6.95248e-310	-0.458997
1.095	6.95248e-310	-0.459023
1.096	6.95248e-310	-0.45905
1.097	6.95248e-310	-0.459076
1.098	6.95248e-310	-0.459102
1.099	6.95248e-310	-0.459127
1.1	6.95248e-310	-0.459153
1.101	6.95248e-310	-0.459178
1.102	6.95248e-310	-0.459203
1.103	6.95248e-310	-0.459228
1.104	6.95248e-310	-0.459253
1.105	6.95248e-310	-0.459278
1.106	6.95248e-310	-0.459303
1.107	6.95248e-310	-0.459327
1.108	6.95248e-310	-0.459351
1.109	6.95248e-310	-0.459376
1.11	6.95248e-310	-0.4594
1.111	6.95248e-310	-0.459425
1.112	6.95248e-310	-0.459449
1.113	6.95248e-310	-0.459473
1.114	6.95248e-310	-0.459497
1.115	6.95248e-310	-0.459521
1.116	6.95248e-310	-0.459545
1.117	6.95248e-310	-0.459569
1.118	6.95248e-310	-0.459593
1.119	6.95248e-310	-0.459617
1.12	6.95248e-310	-0.459641
1.121	6.95248e-310	-0.459664
1.122	6.95248e-310	-0.459688
1.123	6.95248e-310	-0.459712
1.124	6.95248e-310	-0.459735
1.125	6.95248e-310	-0.459759
1.126	6.95248e-310	-0.459783
1.127	6.95248e-310	-0.459807
1.128	6.95248e-310	-0.459831
1.129	6.95248e-310	-0.459855
1.13	6.95248e-310	-0.459879
1.131	6.95248e-310	-0.459902
1.132	6.95248e-310	-0.459926
1.133	6.95248e-310	-0.45995
1.134	6.95248e-310	-0.459974
1.135	6.95248e-310	-0.459998
1.136	6.95248e-310	-0.460021
1.137	6.95248e-310	-0.460045
1.138	6.95248e-310	-0.460069
1.139	6.95248e-310	-0.460092
1.14	6.95248e-310	-0.460116
1.141	6.95248e-310	-0.46014
1.142	6.95248e-310	-0.460163
1.143	6.95248e-310	-0.460187
1.144	6.95248e-310	-0.46021
1.145	6.95248e-310	-0.460233
1.146	6.95248e-310	-0.460256
1.147	6.95248e-310	-0.46028
1.148	6.95248e-310	-0.460303
1.149	6.95248e-310	-0.460325
1.15	6.95248e-310	-0.460348
1.151	6.95248e-310	-0.460371
1.152	6.95248e-310	-0.460394
1.153	6.95248e-310	-0.460416
1.154	6.95248e-310	-0.460438
1.155	6.95248e-310	-0.46046
1.156	6.95248e-310	-0.460482
1.157	6.95248e-310	-0.460504
1.158	6.95248e-310	-0.460525
1.159	6.95248e-310	-0.460547
1.16	6.95248e-310	-0.460568
1.161	6.95248e-310	-0.460589
1.162	6.95248e-310	-0.460609
1.163	6.95248e-310	-0.46063
1.164	6.95248e-310	-0.46065
1.165	6.95248e-310	-0.46067
1.166	6.95248e-310	-0.460689
1.167	6.95248e-310	-0.460709
1.168	6.95248e-310	-0.460728
1.169	6.95248e-310	-0.460747
1.17	6.95248e-310	-0.460765
1.171	6.95248e-310	-0.460783
1.172	6.95248e-310	-0.460801
1.173	6.95248e-310	-0.460819
1.174	6.95248e-310	-0.460836
1.175	6.95248e-310	-0.460853
1.176	6.95248e-310	-0.46087
1.177	6.95248e-310	-0.460886
1.178	6.95248e-310	-0.460902
1.179	6.95248e-310	-0.460917
1.18	6.95248e-310	-0.460932
1.181	6.95248e-310	-0.460947
1.182	6.95248e-310	-0.460962
1.183	6.95248e-310	-0.460976
1.184	6.95248e-310	-0.46099
1.185	6.95248e-310	-0.461004
1.186	6.95248e-310	-0.461017
1.187	6.95248e-310	-0.46103
1.188	6.95248e-310	-0.461043
1.189	6.95248e-310	-0.461055
1.19	6.95248e-310	-0.461067
1.191	6.95248e-310	-0.461079
1.192	6.95248e-310	-0.46109
1.193	6.95248e-310	-0.461101
1.194	6.95248e-310	-0.461112
1.195	6.95248e-310	-0.461122
1.196	6.95248e-310	-0.461132
1.197	6.95248e-310	-0.461142
1.198	6.95248e-310	-0.461152
1.199	6.95248e-310	-0.461161
1.2	6.95248e-310	-0.46117
1.201	6.95248e-310	-0.461179
1.202	6.95248e-310	-0.461187
1.203	6.95248e-310	-0.461195
1.204	6.95248e-310	-0.461203
1.205	6.95248e-310	-0.461211
1.206	6.95248e-310	-0.461218
1.207	6.95248e-310	-0.461226
1.208	6.95248e-310	-0.461233
1.209	6.95248e-310	-0.46124
1.21	6.95248e-310	-0.461246
1.211	6.95248e-310	-0.461252
1.212	6.95248e-310	-0.461258
1.213	6.95248e-310	-0.461264
1.214	6.95248e-310	-0.46127
1.215	6.95248e-310	-0.461275
1.216	6.95248e-310	-0.461281
1.217	6.95248e-310	-0.461286
1.218	6.95248e-310	-0.461291
1.219	6.95248e-310	-0.461295
1.22	6.95248e-310	-0.4613
1.221	6.95248e-310	-0.461304
1.222	6.95248e-310	-0.461308
1.223	6.95248e-310	-0.461312
1.224	6.95248e-310	-0.461316
1.225	6.95248e-310	-0.46132
1.226	6.95248e-310	-0.461323
1.227	6.95248e-310	-0.461326
1.228	6.95248e-310	-0.461329
1.229	6.95248e-310	-0.461332
1.23	6.95248e-310	-0.461335
1.231	6.95248e-310	-0.461338
1.232	6.95248e-310	-0.461341
1.233	6.95248e-310	-0.461343
1.234	6.95248e-310	-0.461345
1.235	6.95248e-310	-0.461347
1.236	6.95248e-310	-0.461349
1.237	6.95248e-310	-0.46135
1.238	6.95248e-310	-0.461352
1.239	6.95248e-310	-0.461353
1.24	6.95248e-310	-0.461354
1.241	6.95248e-310	-0.461355
1.242	6.95248e-310	-0.461356
1.243	6.95248e-310	-0.461357
1.244	6.95248e-310	-0.461357
1.245	6.95248e-310	-0.461357
1.246	6.95248e-310	-0.461357
1.247	6.95248e-310	-0.461357
1.248	6.95248e-310	-0.461357
1.249	6.95248e-310	-0.461356
1.25	6.95248e-310	-0.461355
1.251	6.95248e-310	-0.461354
1.252	6.95248e-310	-0.461353
1.253	6.95248e-310	-0.461352
1.254	6.95248e-310	-0.46135
1.255	6.95248e-310	-0.461348
1.256	6.95248e-310	-0.461346
1.257	6.95248e-310	-0.461344
1.258	6.95248e-310	-0.461342
1.259	6.95248e-310	-0.461339
1.26	6.95248e-310	-0.461336
1.261	6.95248e-310	-0.461332
1.262	6.95248e-310	-0.461329
1.263	6.95248e-310	-0.461325
1.264	6.95248e-310	-0.461321
1.265	6.95248e-310	-0.461316
1.266	6.95248e-310	-0.461312
1.267	6.95248e-310	-0.461307
1.268	6.95248e-310	-0.461302
1.269	6.95248e-310	-0.461296
1.27	6.95248e-310	-0.461291
1.271	6.95248e-310	-0.461285
1.272	6.95248e-310	-0.461279
1.273	6.95248e-310	-0.461272
1.274	6.95248e-310	-0.461265
1.275	6.95248e-310	-0.461258
1.276	6.95248e-310	-0.461251
1.277	6.95248e-310	-0.461243
1.278	6.95248e-310	-0.461235
1.279	6.95248e-310	-0.461227
1.28	6.95248e-310	-0.461218
1.281	6.95248e-310	-0.46121
1.282	6.95248e-310	-0.461201
1.283	6.95248e-310	-0.461191
1.284	6.95248e-310	-0.461182
1.285	6.95248e-310	-0.461172
1.286	6.95248e-310	-0.461162
1.287	6.95248e-310	-0.461151
1.288	6.95248e-310	-0.461141
1.289	6.95248e-310	-0.46113
1.29	6.95248e-310	-0.461118
1.291	6.95248e-310	-0.461107
1.292	6.95248e-310	-0.461095
1.293	6.95248e-310	-0.461083
1.294	6.95248e-310	-0.461071
1.295	6.95248e-310	-0.461058
1.296	6.95248e-310	-0.461045
1.297	6.95248e-310	-0.461032
1.298	6.95248e-310	-0.461019
1.299	6.95248e-310	-0.461005
1.3	6.95248e-310	-0.460992
1.301	6.95248e-310	-0.460978
1.302	6.95248e-310	-0.460964
1.303	6.95248e-310	-0.460949
1.304	6.95248e-310	-0.460935
1.305	6.95248e-310	-0.460919
1.306	6.95248e-310	-0.460904
1.307	6.95248e-310	-0.460889
1.308	6.95248e-310	-0.460873
1.309	6.95248e-310	-0.460858
1.31	6.95248e-310	-0.460842
1.311	6.95248e-310	-0.460825
1.312	6.95248e-310	-0.460809
1.313	6.95248e-310	-0.460792
1.314	6.95248e-310	-0.460775
1.315	6.95248e-310	-0.460759
1.316	6.95248e-310	-0.460742
1.317	6.95248e-310	-0.460724
1.318	6.95248e-310	-0.460707
1.319	6.95248e-310	-0.460689
1.32	6.95248e-310	-0.460671
1.321	6.95248e-310	-0.460653
1.322	6.95248e-310	-0.460635
1.323	6.95248e-310	-0.460617
1.324	6.95248e-310	-0.460599
1.325	6.95248e-310	-0.46058
1.326	6.95248e-310	-0.460562
1.327	6.95248e-310	-0.460543
1.328	6.95248e-310	-0.460524
1.329	6.95248e-310	-0.460505
1.33	6.95248e-310	-0.460486
1.331	6.95248e-310	-0.460467
1.332	6.95248e-310	-0.460447
1.333	6.95248e-310	-0.460427
1.334	6.95248e-310	-0.460407
1.335	6.95248e-310	-0.460387
1.336	6.95248e-310	-0.460367
1.337	6.95248e-310	-0.460347
1.338	6.95248e-310	-0.460327
1.339	6.95248e-310	-0.460306
1.34	6.95248e-310	-0.460286
1.341	6.95248e-310	-0.460265
1.342	6.95248e-310	-0.460244
1.343	6.95248e-310	-0.460223
1.344	6.95248e-310	-0.460202
1.345	6.95248e-310	-0.46018
1.346	6.95248e-310	-0.460159
1.347	6.95248e-310	-0.460137
1.348	6.95248e-310	-0.460116
1.349	6.95248e-310	-0.460094
1.35	6.95248e-310	-0.460072
1.351	6.95248e-310	-0.46005
1.352	6.95248e-310	-0.460028
1.353	6.95248e-310	-0.460005
1.354	6.95248e-310	-0.459983
1.355	6.95248e-310	-0.45996
1.356	6.95248e-310	-0.459937
1.357	6.95248e-310	-0.459914
1.358	6.95248e-310	-0.459891
1.359	6.95248e-310	-0.459868
1.36	6.95248e-310	-0.459845
1.361	6.95248e-310	-0.459822
1.362	6.95248e-310	-0.459798
1.363	6.95248e-310	-0.459774
1.364	6.95248e-310	-0.459751
1.365	6.95248e-310	-0.459726
1.366	6.95248e-310	-0.459702
1.367	6.95248e-310	-0.459678
1.368	6.95248e-310	-0.459654
1.369	6.95248e-310	-0.459629
1.37	6.95248e-310	-0.459605
1.371	6.95248e-310	-0.45958
1.372	6.95248e-310	-0.459555
1.373	6.95248e-310	-0.45953
1.374	6.95248e-310	-0.459504
1.375	6.95248e-310	-0.459479
1.376	6.95248e-310	-0.459453
1.377	6.95248e-310	-0.459428
1.378	6.95248e-310	-0.459402
1.379	6.95248e-310	-0.459376
1.38	6.95248e-310	-0.45935
1.381	6.95248e-310	-0.459323
1.382	6.95248e-310	-0.459297
1.383	6.95248e-310	-0.45927
1.384	6.95248e-310	-0.459244
1.385	6.95248e-310	-0.459217
1.386	6.95248e-310	-0.45919
1.387	6.95248e-310	-0.459163
1.388	6.95248e-310	-0.459136
1.389	6.95248e-310	-0.459109
1.39	6.95248e-310	-0.459082
1.391	6.95248e-310	-0.459054
1.392	6.95248e-310	-0.459027
1.393	6.95248e-310	-0.458999
1.394	6.95248e-310	-0.458971
1.395	6.95248e-310	-0.458943
1.396	6.95248e-310	-0.458915
1.397	6.95248e-310	-0.458887
1.398	6.95248e-310	-0.458859
1.399	6.95248e-310	-0.458831
1.4	6.95248e-310	-0.458803
1.401	6.95248e-310	-0.458774
1.402	6.95248e-310	-0.458746
1.403	6.95248e-310	-0.458717
1.404	6.95248e-310	-0.458688
1.405	6.95248e-310	-0.45866
1.406	6.95248e-310	-0.458631
1.407	6.95248e-310	-0.458602
1.408	6.95248e-310	-0.458573
1.409	6.95248e-310	-0.458544
1.41	6.95248e-310	-0.458515
1.411	6.95248e-310	-0.458486
1.412	6.95248e-310	-0.458457
1.413	6.95248e-310	-0.458428
1.414	6.95248e-310	-0.458398
1.415	6.95248e-310	-0.458369
1.416	6.95248e-310	-0.45834
1.417	6.95248e-310	-0.45831
1.418	6.95248e-310	-0.458281
1.419	6.95248e-310	-0.458252
1.42	6.95248e-310	-0.458222
1.421	6.95248e-310	-0.458193
1.422	6.95248e-310	-0.458163
1.423	6.95248e-310	-0.458134
1.424	6.95248e-310	-0.458104
1.425	6.95248e-310	-0.458074
1.426	6.95248e-310	-0.458045
1.427	6.95248e-310	-0.458016
1.428	6.95248e-310	-0.457986
1.429	6.95248e-310	-0.457957
1.43	6.95248e-310	-0.457927
1.431	6.95248e-310	-0.457897
1.432	6.95248e-310	-0.457868
1.433	6.95248e-310	-0.457838
1.434	6.95248e-310	-0.457808
1.435	6.95248e-310	-0.457778
1.436	6.95248e-310	-0.457749
1.437	6.95248e-310	-0.457719
1.438	6.95248e-310	-0.45769
1.439	6.95248e-310	-0.45766
1.44	6.95248e-310	-0.457631
1.441	6.95248e-310	-0.457601
1.442	6.95248e-310	-0.457572
1.443	6.95248e-310	-0.457543
1.444	6.95248e-310	-0.457513
1.445	6.95248e-310	-0.457484
1.446	6.95248e-310	-0.457455
1.447	6.95248e-310	-0.457425
1.448	6.95248e-310	-0.457396
1.449	6.95248e-310	-0.457367
1.45	6.95248e-310	-0.457338
1.451	6.95248e-310	-0.457308
1.452	6.95248e-310	-0.45728
1.453	6.95248e-310	-0.45725
1.454	6.95248e-310	-0.457221
1.455	6.95248e-310	-0.457193
1.456	6.95248e-310	-0.457164
1.457	6.95248e-310	-0.457135
1.458	6.95248e-310	-0.457106
1.459	6.95248e-310	-0.457077
1.46	6.95248e-310	-0.457048
1.461	6.95248e-310	-0.457019
1.462	6.95248e-310	-0.456991
1.463	6.95248e-310	-0.456962
1.464	6.95248e-310	-0.456933
1.465	6.95248e-310	-0.456904
1.466	6.95248e-310	-0.456875
1.467	6.95248e-310	-0.456847
1.468	6.95248e-310	-0.456818
1.469	6.95248e-310	-0.45679
1.47	6.95248e-310	-0.456761
1.471	6.95248e-310	-0.456733
1.472	6.95248e-310	-0.456705
1.473	6.95248e-310	-0.456676
1.474	6.95248e-310	-0.456648
1.475	6.95248e-310	-0.45662
1.476	6.95248e-310	-0.456591
1.477	6.95248e-310	-0.456563
1.478	6.95248e-310	-0.456535
1.479	6.95248e-310	-0.456507
1.48	6.95248e-310	-0.456479
1.481	6.95248e-310	-0.456452
1.482	6.95248e-310	-0.456424
1.483	6.95248e-310	-0.456396
1.484	6.95248e-310	-0.456368
1.485	6.95248e-310	-0.45634
1.486	6.95248e-310	-0.456313
1.487	6.95248e-310	-0.456286
1.488	6.95248e-310	-0.456258
1.489	6.95248e-310	-0.456231
1.49	6.95248e-310	-0.456203
1.491	6.95248e-310	-0.456176
1.492	6.95248e-310	-0.456149
1.493	6.95248e-310	-0.456122
1.494	6.95248e-310	-0.456095
1.495	6.95248e-310	-0.456068
1.496	6.95248e-310	-0.456042
1.497	6.95248e-310	-0.456015
1.498	6.95248e-310	-0.455989
1.499	6.95248e-310	-0.455962
1.5	6.95248e-310	-0.455936
1.501	6.95248e-310	-0.455909
1.502	6.95248e-310	-0.455883
1.503	6.95248e-310	-0.455857
1.504	6.95248e-310	-0.455831
1.505	6.95248e-310	-0.455805
1.506	6.95248e-310	-0.455779
1.507	6.95248e-310	-0.455753
1.508	6.95248e-310	-0.455728
1.509	6.95248e-310	-0.455702
1.51	6.95248e-310	-0.455677
1.511	6.95248e-310	-0.455652
1.512	6.95248e-310	-0.455627
1.513	6.95248e-310	-0.455602
1.514	6.95248e-310	-0.455577
1.515	6.95248e-310	-0.455552
1.516	6.95248e-310	-0.455528
1.517	6.95248e-310	-0.455503
1.518	6.95248e-310	-0.455479
1.519	6.95248e-310	-0.455455
1.52	6.95248e-310	-0.455431
1.521	6.95248e-310	-0.455407
1.522	6.95248e-310	-0.455383
1.523	6.95248e-310	-0.455359
1.524	6.95248e-310	-0.455336
1.525	6.95248e-310	-0.455313
1.526	6.95248e-310	-0.45529
1.527	6.95248e-310	-0.455267
1.528	6.95248e-310	-0.455244
1.529	6.95248e-310	-0.455221
1.53	6.95248e-310	-0.455199
1.531	6.95248e-310	-0.455177
1.532	6.95248e-310	-0.455155
1.533	6.95248e-310	-0.455132
1.534	6.95248e-310	-0.455111
1.535	6.95248e-310	-0.455089
1.536	6.95248e-310	-0.455068
1.537	6.95248e-310	-0.455046
1.538	6.95248e-310	-0.455025
1.539	6.95248e-310	-0.455004
1.54	6.95248e-310	-0.454984
1.541	6.95248e-310	-0.454963
1.542	6.95248e-310	-0.454943
1.543	6.95248e-310	-0.454922
1.544	6.95248e-310	-0.454902
1.545	6.95248e-310	-0.454882
1.546	6.95248e-310	-0.454862
1.547	6.95248e-310	-0.454843
1.548	6.95248e-310	-0.454824
1.549	6.95248e-310	-0.454804
1.55	6.95248e-310	-0.454785
1.551	6.95248e-310	-0.454766
1.552	6.95248e-310	-0.454748
1.553	6.95248e-310	-0.454729
1.554	6.95248e-310	-0.454711
1.555	6.95248e-310	-0.454693
1.556	6.95248e-310	-0.454675
1.557	6.95248e-310	-0.454657
1.558	6.95248e-310	-0.45464
1.559	6.95248e-310	-0.454623
1.56	6.95248e-310	-0.454606
1.561	6.95248e-310	-0.454589
1.562	6.95248e-310	-0.454572
1.563	6.95248e-310	-0.454555
1.564	6.95248e-310	-0.454539
1.565	6.95248e-310	-0.454523
1.566	6.95248e-310	-0.454507
1.567	6.95248e-310	-0.454491
1.568	6.95248e-310	-0.454476
1.569	6.95248e-310	-0.454461
1.57	6.95248e-310	-0.454445
1.571	6.95248e-310	-0.45443
1.572	6.95248e-310	-0.454416
1.573	6.95248e-310	-0.454401
1.574	6.95248e-310	-0.454387
1.575	6.95248e-310	-0.454373
1.576	6.95248e-310	-0.454359
1.577	6.95248e-310	-0.454345
1.578	6.95248e-310	-0.454332
1.579	6.95248e-310	-0.454318
1.58	6.95248e-310	-0.454305
1.581	6.95248e-310	-0.454292
1.582	6.95248e-310	-0.454279
1.583	6.95248e-310	-0.454267
1.584	6.95248e-310	-0.454255
1.585	6.95248e-310	-0.454242
1.586	6.95248e-310	-0.45423
1.587	6.95248e-310	-0.454219
1.588	6.95248e-310	-0.454207
1.589	6.95248e-310	-0.454196
1.59	6.95248e-310	-0.454185
1.591	6.95248e-310	-0.454174
1.592	6.95248e-310	-0.454163
1.593	6.95248e-310	-0.454153
1.594	6.95248e-310	-0.454143
1.595	6.95248e-310	-0.454133
1.596	6.95248e-310	-0.454123
1.597	6.95248e-310	-0.454113
1.598	6.95248e-310	-0.454104
1.599	6.95248e-310	-0.454095
1.6	6.95248e-310	-0.454086
1.601	6.95248e-310	-0.454077
1.602	6.95248e-310	-0.454068
1.603	6.95248e-310	-0.45406
1.604	6.95248e-310	-0.454052
1.605	6.95248e-310	-0.454044
1.606	6.95248e-310	-0.454036
1.607	6.95248e-310	-0.454029
1.608	6.95248e-310	-0.454022
1.609	6.95248e-310	-0.454015
1.61	6.95248e-310	-0.454009
1.611	6.95248e-310	-0.454002
1.612	6.95248e-310	-0.453996
1.613	6.95248e-310	-0.45399
1.614	6.95248e-310	-0.453984
1.615	6.95248e-310	-0.453978
1.616	6.95248e-310	-0.453973
1.617	6.95248e-310	-0.453968
1.618	6.95248e-310	-0.453963
1.619	6.95248e-310	-0.453958
1.62	6.95248e-310	-0.453954
1.621	6.95248e-310	-0.45395
1.622	6.95248e-310	-0.453946
