0.548	0.559651	-0.0056647	0.651943	0.568066	-0.00885781	0.635349	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0506351	0.046709	-0.000313586	-3.44466e-05	-3.33682e-05	-0.251268
0.549	0.5596	-0.00561793	0.651943	0.568058	-0.00883404	0.635285	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0508091	0.0468694	-0.000314663	-3.45649e-05	-3.34829e-05	-0.252132
0.55	0.559549	-0.00557099	0.651942	0.56805	-0.00881001	0.635221	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0509829	0.0470298	-0.00031574	-3.46831e-05	-3.35974e-05	-0.252994
0.551	0.559498	-0.00552389	0.651942	0.568042	-0.00878612	0.635158	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0511565	0.04719	-0.000316815	-3.48013e-05	-3.37119e-05	-0.253856
0.552	0.559447	-0.00547664	0.651942	0.568033	-0.00876196	0.635094	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0513301	0.0473501	-0.00031789	-3.49194e-05	-3.38262e-05	-0.254717
0.553	0.559395	-0.00542922	0.651942	0.568025	-0.00873778	0.635031	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0515035	0.04751	-0.000318964	-3.50373e-05	-3.39405e-05	-0.255578
0.554	0.559344	-0.00538164	0.651941	0.568017	-0.00871352	0.634967	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0516767	0.0476698	-0.000320037	-3.51552e-05	-3.40547e-05	-0.256437
0.555	0.559292	-0.0053339	0.651941	0.568008	-0.00868893	0.634904	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0518498	0.0478295	-0.000321109	-3.52729e-05	-3.41688e-05	-0.257296
0.556	0.55924	-0.00528601	0.651941	0.567999	-0.00866455	0.63484	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0520228	0.0479891	-0.00032218	-3.53906e-05	-3.42827e-05	-0.258155
0.557	0.559188	-0.00523795	0.651941	0.567991	-0.00863996	0.634777	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0521957	0.0481485	-0.000323251	-3.55082e-05	-3.43966e-05	-0.259012
0.558	0.559135	-0.00518973	0.65194	0.567982	-0.00861546	0.634713	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0523683	0.0483078	-0.00032432	-3.56257e-05	-3.45104e-05	-0.259869
0.559	0.559083	-0.00514136	0.65194	0.567973	-0.0085906	0.63465	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0525409	0.048467	-0.000325389	-3.57431e-05	-3.46242e-05	-0.260726
0.56	0.55903	-0.00509283	0.65194	0.567964	-0.00856585	0.634586	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0527133	0.048626	-0.000326456	-3.58603e-05	-3.47378e-05	-0.261581
0.561	0.558977	-0.00504413	0.65194	0.567955	-0.00854086	0.634523	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0528856	0.0487849	-0.000327523	-3.59775e-05	-3.48513e-05	-0.262436
0.562	0.558924	-0.00499528	0.651939	0.567945	-0.00851598	0.634459	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0530577	0.0489437	-0.000328589	-3.60946e-05	-3.49647e-05	-0.26329
0.563	0.558871	-0.00494627	0.651939	0.567936	-0.00849088	0.634396	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0532297	0.0491024	-0.000329654	-3.62116e-05	-3.50781e-05	-0.264144
0.564	0.558818	-0.0048971	0.651939	0.567927	-0.00846584	0.634333	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0534015	0.0492609	-0.000330719	-3.63285e-05	-3.51913e-05	-0.264997
0.565	0.558764	-0.00484777	0.651939	0.567917	-0.00844047	0.634269	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0535733	0.0494193	-0.000331782	-3.64454e-05	-3.53045e-05	-0.265849
0.566	0.55871	-0.00479829	0.651938	0.567907	-0.00841533	0.634206	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0537448	0.0495776	-0.000332845	-3.65621e-05	-3.54175e-05	-0.2667
0.567	0.558657	-0.00474864	0.651938	0.567897	-0.00838996	0.634143	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0539162	0.0497357	-0.000333906	-3.66787e-05	-3.55305e-05	-0.267551
0.568	0.558602	-0.00469884	0.651938	0.567888	-0.00836442	0.634079	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0540875	0.0498937	-0.000334967	-3.67952e-05	-3.56434e-05	-0.268401
0.569	0.558548	-0.00464888	0.651938	0.567877	-0.00833894	0.634016	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0542587	0.0500516	-0.000336027	-3.69116e-05	-3.57562e-05	-0.26925
0.57	0.558494	-0.00459876	0.651937	0.567867	-0.00831324	0.633953	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0544297	0.0502093	-0.000337086	-3.7028e-05	-3.58688e-05	-0.270098
0.571	0.558439	-0.00454849	0.651937	0.567857	-0.00828752	0.63389	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0546005	0.0503669	-0.000338144	-3.71442e-05	-3.59814e-05	-0.270946
0.572	0.558385	-0.00449805	0.651937	0.567847	-0.00826169	0.633826	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0547713	0.0505244	-0.000339202	-3.72604e-05	-3.60939e-05	-0.271794
0.573	0.55833	-0.00444746	0.651936	0.567837	-0.00823598	0.633763	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0549418	0.0506818	-0.000340258	-3.73764e-05	-3.62064e-05	-0.27264
0.574	0.558275	-0.00439671	0.651936	0.567826	-0.00820978	0.6337	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0551123	0.050839	-0.000341313	-3.74923e-05	-3.63187e-05	-0.273486
0.575	0.558219	-0.00434581	0.651936	0.567815	-0.00818391	0.633637	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0552826	0.0509961	-0.000342368	-3.76082e-05	-3.64309e-05	-0.274331
0.576	0.558164	-0.00429475	0.651936	0.567805	-0.00815759	0.633573	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0554527	0.0511531	-0.000343422	-3.7724e-05	-3.6543e-05	-0.275175
0.577	0.558108	-0.00424353	0.651935	0.567794	-0.00813146	0.63351	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0556228	0.0513099	-0.000344475	-3.78396e-05	-3.66551e-05	-0.276019
0.578	0.558052	-0.00419215	0.651935	0.567783	-0.00810514	0.633447	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0557926	0.0514666	-0.000345527	-3.79552e-05	-3.6767e-05	-0.276862
0.579	0.557997	-0.00414062	0.651935	0.567772	-0.00807876	0.633384	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0559624	0.0516232	-0.000346578	-3.80707e-05	-3.68789e-05	-0.277704
0.58	0.55794	-0.00408893	0.651935	0.56776	-0.00805232	0.633321	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.056132	0.0517796	-0.000347628	-3.8186e-05	-3.69907e-05	-0.278546
0.581	0.557884	-0.00403708	0.651934	0.567749	-0.00802581	0.633258	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0563014	0.0519359	-0.000348678	-3.83013e-05	-3.71023e-05	-0.279387
0.582	0.557828	-0.00398508	0.651934	0.567738	-0.00799923	0.633195	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0564708	0.0520921	-0.000349727	-3.84165e-05	-3.72139e-05	-0.280227
0.583	0.557771	-0.00393292	0.651934	0.567726	-0.00797232	0.633132	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0566399	0.0522482	-0.000350774	-3.85316e-05	-3.73254e-05	-0.281066
0.584	0.557714	-0.00388061	0.651933	0.567715	-0.0079456	0.633069	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.056809	0.0524041	-0.000351821	-3.86466e-05	-3.74368e-05	-0.281905
0.585	0.557657	-0.00382814	0.651933	0.567703	-0.00791871	0.633006	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0569779	0.0525599	-0.000352867	-3.87615e-05	-3.75481e-05	-0.282743
0.586	0.5576	-0.00377551	0.651933	0.567691	-0.0078917	0.632943	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0571466	0.0527156	-0.000353912	-3.88763e-05	-3.76593e-05	-0.283581
0.587	0.557543	-0.00372273	0.651933	0.56768	-0.00786446	0.63288	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0573152	0.0528711	-0.000354956	-3.8991e-05	-3.77704e-05	-0.284417
0.588	0.557485	-0.00366979	0.651932	0.567667	-0.00783758	0.632816	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0574837	0.0530265	-0.000356	-3.91056e-05	-3.78814e-05	-0.285254
0.589	0.557428	-0.0036167	0.651932	0.567655	-0.0078102	0.632754	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.057652	0.0531818	-0.000357042	-3.92201e-05	-3.79924e-05	-0.286089
0.59	0.55737	-0.00356345	0.651932	0.567643	-0.00778281	0.632691	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0578202	0.053337	-0.000358084	-3.93345e-05	-3.81032e-05	-0.286923
0.591	0.557312	-0.00351005	0.651932	0.567631	-0.00775541	0.632628	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0579883	0.053492	-0.000359125	-3.94488e-05	-3.82139e-05	-0.287757
0.592	0.557254	-0.00345649	0.651931	0.567619	-0.0077279	0.632565	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0581562	0.0536469	-0.000360164	-3.95631e-05	-3.83246e-05	-0.288591
0.593	0.557196	-0.00340278	0.651931	0.567606	-0.00770038	0.632502	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0583239	0.0538016	-0.000361203	-3.96772e-05	-3.84351e-05	-0.289423
0.594	0.557137	-0.00334891	0.651931	0.567593	-0.0076726	0.632439	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0584916	0.0539563	-0.000362242	-3.97912e-05	-3.85456e-05	-0.290255
0.595	0.557079	-0.00329489	0.65193	0.567581	-0.00764496	0.632376	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0586591	0.0541108	-0.000363279	-3.99052e-05	-3.8656e-05	-0.291086
0.596	0.55702	-0.00324072	0.65193	0.567568	-0.00761691	0.632313	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0588264	0.0542651	-0.000364315	-4.0019e-05	-3.87663e-05	-0.291916
0.597	0.556961	-0.00318638	0.65193	0.567555	-0.00758917	0.632251	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0589936	0.0544194	-0.000365351	-4.01328e-05	-3.88764e-05	-0.292746
0.598	0.556902	-0.0031319	0.651929	0.567542	-0.00756111	0.632188	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0591607	0.0545735	-0.000366385	-4.02464e-05	-3.89865e-05	-0.293575
0.599	0.556842	-0.00307726	0.651929	0.567529	-0.00753298	0.632125	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0593276	0.0547275	-0.000367419	-4.036e-05	-3.90965e-05	-0.294404
0.6	0.556783	-0.00302247	0.651929	0.567516	-0.00750478	0.632062	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0594944	0.0548813	-0.000368452	-4.04734e-05	-3.92065e-05	-0.295231
0.601	0.556723	-0.00296752	0.651929	0.567502	-0.00747666	0.632	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.059661	0.055035	-0.000369484	-4.05868e-05	-3.93163e-05	-0.296058
0.602	0.556663	-0.00291242	0.651928	0.567489	-0.0074482	0.631937	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0598275	0.0551886	-0.000370515	-4.07001e-05	-3.9426e-05	-0.296884
0.603	0.556603	-0.00285717	0.651928	0.567475	-0.00741982	0.631874	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0599939	0.0553421	-0.000371545	-4.08132e-05	-3.95356e-05	-0.29771
0.604	0.556543	-0.00280176	0.651928	0.567462	-0.00739122	0.631811	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0601601	0.0554954	-0.000372575	-4.09263e-05	-3.96452e-05	-0.298535
0.605	0.556483	-0.0027462	0.651927	0.567448	-0.0073627	0.631749	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0603262	0.0556486	-0.000373603	-4.10393e-05	-3.97546e-05	-0.299359
0.606	0.556423	-0.00269049	0.651927	0.567434	-0.00733403	0.631686	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0604921	0.0558017	-0.000374631	-4.11522e-05	-3.9864e-05	-0.300182
0.607	0.556362	-0.00263462	0.651927	0.56742	-0.00730535	0.631623	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0606579	0.0559546	-0.000375658	-4.1265e-05	-3.99732e-05	-0.301005
0.608	0.556301	-0.0025786	0.651926	0.567406	-0.00727629	0.631561	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0608236	0.0561074	-0.000376684	-4.13777e-05	-4.00824e-05	-0.301827
0.609	0.55624	-0.00252243	0.651926	0.567392	-0.00724747	0.631498	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0609891	0.0562601	-0.000377709	-4.14903e-05	-4.01915e-05	-0.302649
0.61	0.556179	-0.0024661	0.651926	0.567378	-0.00721828	0.631435	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0611545	0.0564127	-0.000378733	-4.16028e-05	-4.03004e-05	-0.303469
0.611	0.556118	-0.00240963	0.651926	0.567363	-0.00718935	0.631373	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0613197	0.0565651	-0.000379756	-4.17152e-05	-4.04093e-05	-0.304289
0.612	0.556056	-0.002353	0.651925	0.567349	-0.00716003	0.63131	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0614848	0.0567174	-0.000380779	-4.18275e-05	-4.05181e-05	-0.305108
0.613	0.555995	-0.00229621	0.651925	0.567334	-0.00713086	0.631248	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0616498	0.0568696	-0.0003818	-4.19397e-05	-4.06268e-05	-0.305927
0.614	0.555933	-0.00223928	0.651925	0.56732	-0.00710137	0.631185	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0618146	0.0570216	-0.000382821	-4.20518e-05	-4.07354e-05	-0.306745
0.615	0.555871	-0.00218219	0.651924	0.567305	-0.00707209	0.631123	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0619792	0.0571735	-0.000383841	-4.21639e-05	-4.0844e-05	-0.307562
0.616	0.555809	-0.00212495	0.651924	0.56729	-0.00704247	0.63106	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0621438	0.0573253	-0.00038486	-4.22758e-05	-4.09524e-05	-0.308378
0.617	0.555747	-0.00206756	0.651924	0.567275	-0.00701291	0.630998	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0623082	0.0574769	-0.000385878	-4.23876e-05	-4.10607e-05	-0.309194
0.618	0.555684	-0.00201002	0.651923	0.56726	-0.00698317	0.630935	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0624724	0.0576284	-0.000386895	-4.24994e-05	-4.1169e-05	-0.310009
0.619	0.555621	-0.00195233	0.651923	0.567245	-0.00695336	0.630873	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0626365	0.0577798	-0.000387912	-4.2611e-05	-4.12771e-05	-0.310824
0.62	0.555559	-0.00189449	0.651923	0.56723	-0.00692362	0.630811	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0628005	0.0579311	-0.000388927	-4.27226e-05	-4.13852e-05	-0.311637
0.621	0.555496	-0.00183649	0.651922	0.567214	-0.00689353	0.630748	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0629643	0.0580822	-0.000389942	-4.2834e-05	-4.14931e-05	-0.31245
0.622	0.555433	-0.00177834	0.651922	0.567199	-0.00686367	0.630686	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.063128	0.0582332	-0.000390955	-4.29454e-05	-4.1601e-05	-0.313263
0.623	0.555369	-0.00172005	0.651922	0.567183	-0.00683348	0.630623	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0632916	0.0583841	-0.000391968	-4.30566e-05	-4.17088e-05	-0.314074
0.624	0.555306	-0.0016616	0.651921	0.567168	-0.00680334	0.630561	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.063455	0.0585348	-0.00039298	-4.31678e-05	-4.18165e-05	-0.314885
0.625	0.555242	-0.001603	0.651921	0.567152	-0.00677318	0.630499	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0636182	0.0586854	-0.000393991	-4.32789e-05	-4.19241e-05	-0.315695
0.626	0.555179	-0.00154425	0.651921	0.567136	-0.00674263	0.630437	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0637814	0.0588359	-0.000395002	-4.33898e-05	-4.20316e-05	-0.316505
0.627	0.555115	-0.00148535	0.65192	0.56712	-0.00671232	0.630374	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0639443	0.0589862	-0.000396011	-4.35007e-05	-4.2139e-05	-0.317313
0.628	0.555051	-0.0014263	0.65192	0.567104	-0.00668179	0.630312	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0641072	0.0591365	-0.000397019	-4.36115e-05	-4.22463e-05	-0.318122
0.629	0.554986	-0.0013671	0.65192	0.567088	-0.00665135	0.63025	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0642699	0.0592865	-0.000398027	-4.37222e-05	-4.23535e-05	-0.318929
0.63	0.554922	-0.00130775	0.651919	0.567071	-0.00662068	0.630188	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0644325	0.0594365	-0.000399034	-4.38328e-05	-4.24606e-05	-0.319736
0.631	0.554857	-0.00124825	0.651919	0.567055	-0.00658998	0.630126	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0645949	0.0595863	-0.00040004	-4.39433e-05	-4.25677e-05	-0.320542
0.632	0.554793	-0.0011886	0.651919	0.567038	-0.0065589	0.630063	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0647572	0.059736	-0.000401045	-4.40537e-05	-4.26746e-05	-0.321347
0.633	0.554728	-0.0011288	0.651918	0.567022	-0.00652809	0.630001	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0649193	0.0598856	-0.000402049	-4.4164e-05	-4.27814e-05	-0.322152
0.634	0.554663	-0.00106885	0.651918	0.567005	-0.00649702	0.629939	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0650813	0.060035	-0.000403052	-4.42742e-05	-4.28882e-05	-0.322955
0.635	0.554597	-0.00100875	0.651918	0.566988	-0.00646594	0.629877	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0652432	0.0601843	-0.000404055	-4.43843e-05	-4.29949e-05	-0.323759
0.636	0.554532	-0.000948501	0.651917	0.566971	-0.00643487	0.629815	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0654049	0.0603335	-0.000405056	-4.44943e-05	-4.31014e-05	-0.324561
0.637	0.554467	-0.000888104	0.651917	0.566954	-0.00640353	0.629753	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0655665	0.0604826	-0.000406057	-4.46042e-05	-4.32079e-05	-0.325363
0.638	0.554401	-0.000827557	0.651917	0.566937	-0.00637222	0.629691	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0657279	0.0606315	-0.000407057	-4.4714e-05	-4.33143e-05	-0.326164
0.639	0.554335	-0.000766862	0.651916	0.56692	-0.00634087	0.629629	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0658892	0.0607803	-0.000408055	-4.48238e-05	-4.34206e-05	-0.326964
0.64	0.554269	-0.000706019	0.651916	0.566903	-0.0063093	0.629567	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0660503	0.0609289	-0.000409054	-4.49334e-05	-4.35268e-05	-0.327764
0.641	0.554203	-0.000645026	0.651916	0.566885	-0.00627782	0.629505	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0662114	0.0610775	-0.000410051	-4.50429e-05	-4.36329e-05	-0.328563
0.642	0.554136	-0.000583885	0.651915	0.566868	-0.00624613	0.629443	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0663722	0.0612259	-0.000411047	-4.51524e-05	-4.37389e-05	-0.329361
0.643	0.55407	-0.000522596	0.651915	0.56685	-0.00621437	0.629381	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.066533	0.0613741	-0.000412042	-4.52617e-05	-4.38448e-05	-0.330159
0.644	0.554003	-0.000461158	0.651915	0.566832	-0.00618243	0.629319	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0666936	0.0615223	-0.000413037	-4.5371e-05	-4.39507e-05	-0.330956
0.645	0.553936	-0.000399573	0.651914	0.566815	-0.00615069	0.629257	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.066854	0.0616703	-0.000414031	-4.54801e-05	-4.40564e-05	-0.331752
0.646	0.553869	-0.000337839	0.651914	0.566797	-0.00611859	0.629195	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0670143	0.0618182	-0.000415023	-4.55892e-05	-4.41621e-05	-0.332548
0.647	0.553802	-0.000275958	0.651914	0.566779	-0.0060866	0.629133	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0671745	0.0619659	-0.000416015	-4.56982e-05	-4.42676e-05	-0.333343
0.648	0.553735	-0.000213928	0.651913	0.566761	-0.00605437	0.629072	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0673345	0.0621136	-0.000417007	-4.5807e-05	-4.43731e-05	-0.334137
0.649	0.553668	-0.000151752	0.651913	0.566742	-0.00602213	0.62901	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0674944	0.062261	-0.000417997	-4.59158e-05	-4.44784e-05	-0.33493
0.65	0.5536	-8.94275e-05	0.651913	0.566724	-0.00598977	0.628948	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0676542	0.0624084	-0.000418986	-4.60245e-05	-4.45837e-05	-0.335723
0.651	0.553532	-2.6956e-05	0.651912	0.566706	-0.00595754	0.628886	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0678138	0.0625556	-0.000419975	-4.6133e-05	-4.46889e-05	-0.336515
0.652	0.553464	3.56626e-05	0.651912	0.566687	-0.00592518	0.628824	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0679732	0.0627027	-0.000420962	-4.62415e-05	-4.4794e-05	-0.337306
0.653	0.553396	9.84284e-05	0.651911	0.566669	-0.00589255	0.628763	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0681326	0.0628497	-0.000421949	-4.63499e-05	-4.4899e-05	-0.338097
0.654	0.553328	0.000161341	0.651911	0.56665	-0.00585993	0.628701	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0682918	0.0629966	-0.000422935	-4.64582e-05	-4.50039e-05	-0.338887
0.655	0.553259	0.0002244	0.651911	0.566631	-0.00582716	0.628639	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0684508	0.0631433	-0.00042392	-4.65664e-05	-4.51087e-05	-0.339676
0.656	0.553191	0.000287607	0.65191	0.566612	-0.00579455	0.628577	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0686097	0.0632899	-0.000424904	-4.66745e-05	-4.52134e-05	-0.340465
0.657	0.553122	0.000350959	0.65191	0.566593	-0.00576165	0.628516	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0687685	0.0634363	-0.000425887	-4.67825e-05	-4.5318e-05	-0.341252
0.658	0.553053	0.000414458	0.65191	0.566574	-0.00572881	0.628454	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0689271	0.0635826	-0.000426869	-4.68904e-05	-4.54226e-05	-0.34204
0.659	0.552984	0.000478104	0.651909	0.566555	-0.00569573	0.628393	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0690856	0.0637288	-0.000427851	-4.69982e-05	-4.5527e-05	-0.342826
0.66	0.552915	0.000541895	0.651909	0.566535	-0.00566265	0.628331	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0692439	0.0638749	-0.000428831	-4.7106e-05	-4.56313e-05	-0.343612
0.661	0.552846	0.000605833	0.651909	0.566516	-0.00562947	0.628269	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0694021	0.0640208	-0.000429811	-4.72136e-05	-4.57356e-05	-0.344397
0.662	0.552776	0.000669916	0.651908	0.566497	-0.00559626	0.628208	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0695602	0.0641666	-0.00043079	-4.73211e-05	-4.58398e-05	-0.345181
0.663	0.552706	0.000734145	0.651908	0.566477	-0.00556308	0.628146	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0697181	0.0643123	-0.000431768	-4.74285e-05	-4.59438e-05	-0.345965
0.664	0.552636	0.00079852	0.651907	0.566457	-0.00552959	0.628085	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0698759	0.0644579	-0.000432745	-4.75359e-05	-4.60478e-05	-0.346748
0.665	0.552566	0.000863041	0.651907	0.566437	-0.00549602	0.628023	3.99209e-314	0	9.78971e-312	0	9.78971e-312	3.95253e-323	-0.0700335	0.0646033	-0.000433722	-4.76431e-05	-4.61517e-05	-0.34753
