1.72	1.37453e-311	-nan	7.27798e-310	0.380567	0.0114779	0.553623	0.154574	-0.0161008	0.679284	0.154484	-0.0162291	0.679361	0	1
1.721	1.37453e-311	-nan	7.27798e-310	0.380566	0.0115068	0.553536	0.154611	-0.0160878	0.67926	0.154521	-0.016216	0.679337	0	1
1.722	1.37453e-311	-nan	7.27798e-310	0.380565	0.0115357	0.553448	0.154648	-0.0160747	0.679236	0.154557	-0.0162028	0.679313	0	1
1.723	1.37453e-311	-nan	7.27798e-310	0.380564	0.0115645	0.553361	0.154684	-0.0160617	0.679212	0.154594	-0.0161898	0.679289	0	1
1.724	1.37453e-311	-nan	7.27798e-310	0.380564	0.0115933	0.553274	0.154721	-0.0160486	0.679189	0.154631	-0.0161766	0.679265	0	1
1.725	1.37453e-311	-nan	7.27798e-310	0.380563	0.0116221	0.553186	0.154758	-0.0160356	0.679165	0.154668	-0.0161636	0.679242	0	1
1.726	1.37453e-311	-nan	7.27798e-310	0.380562	0.011651	0.553099	0.154795	-0.0160225	0.679141	0.154704	-0.0161504	0.679218	0	1
1.727	1.37453e-311	-nan	7.27798e-310	0.380561	0.0116798	0.553012	0.154832	-0.0160095	0.679118	0.154741	-0.0161374	0.679194	0	1
1.728	1.37453e-311	-nan	7.27798e-310	0.38056	0.0117085	0.552925	0.154868	-0.0159964	0.679094	0.154778	-0.0161242	0.67917	0	1
1.729	1.37453e-311	-nan	7.27798e-310	0.38056	0.0117373	0.552838	0.154905	-0.0159834	0.67907	0.154815	-0.0161112	0.679146	0	1
1.73	1.37453e-311	-nan	7.27798e-310	0.380559	0.0117659	0.55275	0.154942	-0.0159703	0.679046	0.154851	-0.0160981	0.679123	0	1
1.731	1.37453e-311	-nan	7.27798e-310	0.380558	0.0117948	0.552663	0.154979	-0.0159573	0.679023	0.154888	-0.016085	0.679099	0	1
1.732	1.37453e-311	-nan	7.27798e-310	0.380557	0.0118236	0.552576	0.155016	-0.0159442	0.678999	0.154925	-0.0160718	0.679075	0	1
1.733	1.37453e-311	-nan	7.27798e-310	0.380557	0.0118524	0.552489	0.155053	-0.0159311	0.678975	0.154962	-0.0160587	0.679051	0	1
1.734	1.37453e-311	-nan	7.27798e-310	0.380556	0.0118812	0.552402	0.155089	-0.0159181	0.678951	0.154998	-0.0160455	0.679027	0	1
1.735	1.37453e-311	-nan	7.27798e-310	0.380555	0.01191	0.552315	0.155126	-0.015905	0.678928	0.155035	-0.0160325	0.679004	0	1
1.736	1.37453e-311	-nan	7.27798e-310	0.380554	0.0119386	0.552228	0.155163	-0.0158919	0.678904	0.155072	-0.0160193	0.67898	0	1
1.737	1.37453e-311	-nan	7.27798e-310	0.380554	0.0119674	0.552142	0.1552	-0.0158789	0.67888	0.155109	-0.0160063	0.678956	0	1
1.738	1.37453e-311	-nan	7.27798e-310	0.380553	0.0119961	0.552055	0.155237	-0.0158658	0.678856	0.155146	-0.0159931	0.678932	0	1
1.739	1.37453e-311	-nan	7.27798e-310	0.380552	0.0120248	0.551968	0.155274	-0.0158527	0.678832	0.155182	-0.01598	0.678908	0	1
1.74	1.37453e-311	-nan	7.27798e-310	0.380551	0.0120536	0.551881	0.155311	-0.0158396	0.678809	0.155219	-0.0159668	0.678884	0	1
1.741	1.37453e-311	-nan	7.27798e-310	0.380551	0.0120823	0.551794	0.155348	-0.0158265	0.678785	0.155256	-0.0159538	0.678861	0	1
1.742	1.37453e-311	-nan	7.27798e-310	0.38055	0.012111	0.551707	0.155385	-0.0158134	0.678761	0.155293	-0.0159406	0.678837	0	1
1.743	1.37453e-311	-nan	7.27798e-310	0.380549	0.0121398	0.551621	0.155422	-0.0158004	0.678737	0.15533	-0.0159275	0.678813	0	1
1.744	1.37453e-311	-nan	7.27798e-310	0.380548	0.0121684	0.551534	0.155459	-0.0157873	0.678713	0.155366	-0.0159143	0.678789	0	1
1.745	1.37453e-311	-nan	7.27798e-310	0.380548	0.0121973	0.551447	0.155495	-0.0157742	0.67869	0.155403	-0.0159012	0.678765	0	1
1.746	1.37453e-311	-nan	7.27798e-310	0.380547	0.0122259	0.551361	0.155532	-0.0157611	0.678666	0.15544	-0.015888	0.678741	0	1
1.747	1.37453e-311	-nan	7.27798e-310	0.380546	0.0122547	0.551274	0.155569	-0.015748	0.678642	0.155477	-0.0158749	0.678717	0	1
1.748	1.37453e-311	-nan	7.27798e-310	0.380545	0.0122832	0.551188	0.155606	-0.0157349	0.678618	0.155514	-0.0158617	0.678694	0	1
1.749	1.37453e-311	-nan	7.27798e-310	0.380545	0.0123121	0.551101	0.155643	-0.0157218	0.678594	0.155551	-0.0158486	0.67867	0	1
1.75	1.37453e-311	-nan	7.27798e-310	0.380544	0.0123406	0.551015	0.15568	-0.0157087	0.67857	0.155588	-0.0158354	0.678646	0	1
1.751	1.37453e-311	-nan	7.27798e-310	0.380543	0.0123695	0.550928	0.155717	-0.0156956	0.678547	0.155624	-0.0158223	0.678622	0	1
1.752	1.37453e-311	-nan	7.27798e-310	0.380542	0.012398	0.550842	0.155754	-0.0156825	0.678523	0.155661	-0.0158091	0.678598	0	1
1.753	1.37453e-311	-nan	7.27798e-310	0.380542	0.0124269	0.550755	0.155791	-0.0156694	0.678499	0.155698	-0.0157959	0.678574	0	1
1.754	1.37453e-311	-nan	7.27798e-310	0.380541	0.0124554	0.550669	0.155828	-0.0156563	0.678475	0.155735	-0.0157828	0.67855	0	1
1.755	1.37453e-311	-nan	7.27798e-310	0.38054	0.0124843	0.550583	0.155865	-0.0156431	0.678451	0.155772	-0.0157696	0.678526	0	1
1.756	1.37453e-311	-nan	7.27798e-310	0.380539	0.0125128	0.550496	0.155902	-0.01563	0.678427	0.155809	-0.0157564	0.678502	0	1
1.757	1.37453e-311	-nan	7.27798e-310	0.380539	0.0125415	0.55041	0.155939	-0.0156169	0.678404	0.155846	-0.0157433	0.678479	0	1
1.758	1.37453e-311	-nan	7.27798e-310	0.380538	0.01257	0.550324	0.155976	-0.0156038	0.67838	0.155883	-0.0157301	0.678455	0	1
1.759	1.37453e-311	-nan	7.27798e-310	0.380537	0.0125989	0.550238	0.156013	-0.0155907	0.678356	0.15592	-0.0157169	0.678431	0	1
1.76	1.37453e-311	-nan	7.27798e-310	0.380537	0.0126274	0.550151	0.15605	-0.0155775	0.678332	0.155956	-0.0157037	0.678407	0	1
1.761	1.37453e-311	-nan	7.27798e-310	0.380536	0.0126562	0.550065	0.156087	-0.0155644	0.678308	0.155993	-0.0156906	0.678383	0	1
1.762	1.37453e-311	-nan	7.27798e-310	0.380535	0.0126847	0.549979	0.156124	-0.0155513	0.678284	0.15603	-0.0156774	0.678359	0	1
1.763	1.37453e-311	-nan	7.27798e-310	0.380534	0.0127136	0.549893	0.156161	-0.0155382	0.67826	0.156067	-0.0156642	0.678335	0	1
1.764	1.37453e-311	-nan	7.27798e-310	0.380534	0.0127421	0.549807	0.156198	-0.015525	0.678236	0.156104	-0.0156509	0.678311	0	1
1.765	1.37453e-311	-nan	7.27798e-310	0.380533	0.012771	0.549721	0.156235	-0.0155119	0.678213	0.156141	-0.0156378	0.678287	0	1
1.766	1.37453e-311	-nan	7.27798e-310	0.380532	0.0127994	0.549635	0.156273	-0.0154988	0.678189	0.156178	-0.0156246	0.678263	0	1
1.767	1.37453e-311	-nan	7.27798e-310	0.380532	0.0128282	0.549549	0.15631	-0.0154856	0.678165	0.156215	-0.0156114	0.678239	0	1
1.768	1.37453e-311	-nan	7.27798e-310	0.380531	0.0128567	0.549463	0.156347	-0.0154725	0.678141	0.156252	-0.0155982	0.678215	0	1
1.769	1.37453e-311	-nan	7.27798e-310	0.38053	0.0128855	0.549377	0.156384	-0.0154593	0.678117	0.156289	-0.015585	0.678191	0	1
1.77	1.37453e-311	-nan	7.27798e-310	0.380529	0.012914	0.549291	0.156421	-0.0154462	0.678093	0.156326	-0.0155717	0.678167	0	1
1.771	1.37453e-311	-nan	7.27798e-310	0.380529	0.0129428	0.549206	0.156458	-0.015433	0.678069	0.156363	-0.0155586	0.678143	0	1
1.772	1.37453e-311	-nan	7.27798e-310	0.380528	0.0129712	0.54912	0.156495	-0.0154199	0.678045	0.1564	-0.0155453	0.67812	0	1
1.773	1.37453e-311	-nan	7.27798e-310	0.380527	0.0130001	0.549034	0.156532	-0.0154067	0.678021	0.156437	-0.0155321	0.678096	0	1
1.774	1.37453e-311	-nan	7.27798e-310	0.380527	0.0130284	0.548948	0.156569	-0.0153936	0.677997	0.156474	-0.0155189	0.678072	0	1
1.775	1.37453e-311	-nan	7.27798e-310	0.380526	0.0130572	0.548863	0.156606	-0.0153804	0.677973	0.156511	-0.0155057	0.678048	0	1
1.776	1.37453e-311	-nan	7.27798e-310	0.380525	0.0130856	0.548777	0.156643	-0.0153673	0.67795	0.156548	-0.0154925	0.678024	0	1
1.777	1.37453e-311	-nan	7.27798e-310	0.380525	0.0131142	0.548691	0.156681	-0.0153541	0.677926	0.156585	-0.0154793	0.678	0	1
1.778	1.37453e-311	-nan	7.27798e-310	0.380524	0.0131427	0.548606	0.156718	-0.015341	0.677902	0.156622	-0.0154661	0.677976	0	1
1.779	1.37453e-311	-nan	7.27798e-310	0.380523	0.0131714	0.54852	0.156755	-0.0153278	0.677878	0.156659	-0.0154529	0.677952	0	1
1.78	1.37453e-311	-nan	7.27798e-310	0.380523	0.0131998	0.548434	0.156792	-0.0153146	0.677854	0.156696	-0.0154396	0.677928	0	1
1.781	1.37453e-311	-nan	7.27798e-310	0.380522	0.0132286	0.548349	0.156829	-0.0153015	0.67783	0.156733	-0.0154264	0.677904	0	1
1.782	1.37453e-311	-nan	7.27798e-310	0.380521	0.013257	0.548263	0.156866	-0.0152883	0.677806	0.15677	-0.0154132	0.67788	0	1
1.783	1.37453e-311	-nan	7.27798e-310	0.380521	0.0132857	0.548178	0.156903	-0.0152751	0.677782	0.156807	-0.0154	0.677856	0	1
1.784	1.37453e-311	-nan	7.27798e-310	0.38052	0.0133142	0.548093	0.156941	-0.015262	0.677758	0.156844	-0.0153867	0.677832	0	1
1.785	1.37453e-311	-nan	7.27798e-310	0.380519	0.0133428	0.548007	0.156978	-0.0152488	0.677734	0.156881	-0.0153735	0.677808	0	1
1.786	1.37453e-311	-nan	7.27798e-310	0.380519	0.0133712	0.547922	0.157015	-0.0152356	0.67771	0.156919	-0.0153602	0.677784	0	1
1.787	1.37453e-311	-nan	7.27798e-310	0.380518	0.0133999	0.547837	0.157052	-0.0152225	0.677686	0.156956	-0.015347	0.67776	0	1
1.788	1.37453e-311	-nan	7.27798e-310	0.380517	0.0134283	0.547751	0.157089	-0.0152093	0.677662	0.156993	-0.0153337	0.677736	0	1
1.789	1.37453e-311	-nan	7.27798e-310	0.380517	0.013457	0.547666	0.157126	-0.0151961	0.677638	0.15703	-0.0153206	0.677712	0	1
1.79	1.37453e-311	-nan	7.27798e-310	0.380516	0.0134853	0.547581	0.157164	-0.0151829	0.677614	0.157067	-0.0153073	0.677688	0	1
1.791	1.37453e-311	-nan	7.27798e-310	0.380516	0.0135141	0.547496	0.157201	-0.0151697	0.67759	0.157104	-0.0152941	0.677663	0	1
1.792	1.37453e-311	-nan	7.27798e-310	0.380515	0.0135423	0.54741	0.157238	-0.0151566	0.677566	0.157141	-0.0152808	0.677639	0	1
1.793	1.37453e-311	-nan	7.27798e-310	0.380514	0.013571	0.547326	0.157275	-0.0151434	0.677542	0.157178	-0.0152676	0.677615	0	1
1.794	1.37453e-311	-nan	7.27798e-310	0.380514	0.0135993	0.54724	0.157312	-0.0151302	0.677518	0.157215	-0.0152543	0.677591	0	1
1.795	1.37453e-311	-nan	7.27798e-310	0.380513	0.0136281	0.547155	0.15735	-0.015117	0.677494	0.157252	-0.0152411	0.677567	0	1
1.796	1.37453e-311	-nan	7.27798e-310	0.380512	0.0136564	0.54707	0.157387	-0.0151038	0.67747	0.15729	-0.0152278	0.677543	0	1
1.797	1.37453e-311	-nan	7.27798e-310	0.380512	0.013685	0.546985	0.157424	-0.0150906	0.677446	0.157327	-0.0152146	0.677519	0	1
1.798	1.37453e-311	-nan	7.27798e-310	0.380511	0.0137134	0.5469	0.157461	-0.0150774	0.677422	0.157364	-0.0152013	0.677495	0	1
1.799	1.37453e-311	-nan	7.27798e-310	0.380511	0.0137419	0.546815	0.157498	-0.0150642	0.677398	0.157401	-0.0151881	0.677471	0	1
1.8	1.37453e-311	-nan	7.27798e-310	0.38051	0.0137704	0.54673	0.157536	-0.015051	0.677374	0.157438	-0.0151747	0.677447	0	1
1.801	1.37453e-311	-nan	7.27798e-310	0.380509	0.0137988	0.546646	0.157573	-0.0150378	0.67735	0.157475	-0.0151616	0.677423	0	1
1.802	1.37453e-311	-nan	7.27798e-310	0.380509	0.0138272	0.546561	0.15761	-0.0150246	0.677326	0.157513	-0.0151482	0.677399	0	1
1.803	1.37453e-311	-nan	7.27798e-310	0.380508	0.0138556	0.546476	0.157647	-0.0150114	0.677302	0.15755	-0.0151351	0.677375	0	1
1.804	1.37453e-311	-nan	7.27798e-310	0.380508	0.0138841	0.546391	0.157685	-0.0149982	0.677278	0.157587	-0.0151217	0.677351	0	1
1.805	1.37453e-311	-nan	7.27798e-310	0.380507	0.0139126	0.546307	0.157722	-0.014985	0.677254	0.157624	-0.0151085	0.677327	0	1
1.806	1.37453e-311	-nan	7.27798e-310	0.380507	0.013941	0.546222	0.157759	-0.0149718	0.67723	0.157661	-0.0150952	0.677303	0	1
1.807	1.37453e-311	-nan	7.27798e-310	0.380506	0.0139694	0.546137	0.157796	-0.0149586	0.677206	0.157698	-0.015082	0.677279	0	1
1.808	1.37453e-311	-nan	7.27798e-310	0.380505	0.0139978	0.546052	0.157834	-0.0149454	0.677182	0.157736	-0.0150687	0.677254	0	1
1.809	1.37453e-311	-nan	7.27798e-310	0.380505	0.0140262	0.545968	0.157871	-0.0149322	0.677158	0.157773	-0.0150555	0.67723	0	1
1.81	1.37453e-311	-nan	7.27798e-310	0.380504	0.0140545	0.545883	0.157908	-0.014919	0.677134	0.15781	-0.0150422	0.677206	0	1
1.811	1.37453e-311	-nan	7.27798e-310	0.380504	0.0140829	0.545799	0.157946	-0.0149058	0.67711	0.157847	-0.015029	0.677182	0	1
1.812	1.37453e-311	-nan	7.27798e-310	0.380503	0.0141114	0.545714	0.157983	-0.0148926	0.677086	0.157884	-0.0150156	0.677158	0	1
1.813	1.37453e-311	-nan	7.27798e-310	0.380503	0.0141397	0.54563	0.15802	-0.0148793	0.677062	0.157922	-0.0150024	0.677134	0	1
1.814	1.37453e-311	-nan	7.27798e-310	0.380502	0.0141681	0.545546	0.158057	-0.0148661	0.677038	0.157959	-0.014989	0.67711	0	1
1.815	1.37453e-311	-nan	7.27798e-310	0.380501	0.0141965	0.545461	0.158095	-0.0148529	0.677014	0.157996	-0.0149759	0.677086	0	1
1.816	1.37453e-311	-nan	7.27798e-310	0.380501	0.0142249	0.545377	0.158132	-0.0148397	0.67699	0.158033	-0.0149625	0.677062	0	1
1.817	1.37453e-311	-nan	7.27798e-310	0.3805	0.0142533	0.545293	0.158169	-0.0148265	0.676966	0.15807	-0.0149493	0.677038	0	1
1.818	1.37453e-311	-nan	7.27798e-310	0.3805	0.0142816	0.545208	0.158207	-0.0148132	0.676942	0.158108	-0.0149359	0.677013	0	1
1.819	1.37453e-311	-nan	7.27798e-310	0.380499	0.0143101	0.545124	0.158244	-0.0148	0.676918	0.158145	-0.0149227	0.676989	0	1
1.82	1.37453e-311	-nan	7.27798e-310	0.380499	0.0143384	0.54504	0.158281	-0.0147868	0.676894	0.158182	-0.0149093	0.676965	0	1
1.821	1.37453e-311	-nan	7.27798e-310	0.380498	0.0143668	0.544956	0.158319	-0.0147736	0.67687	0.158219	-0.0148961	0.676941	0	1
1.822	1.37453e-311	-nan	7.27798e-310	0.380498	0.014395	0.544872	0.158356	-0.0147603	0.676846	0.158257	-0.0148828	0.676917	0	1
1.823	1.37453e-311	-nan	7.27798e-310	0.380497	0.0144235	0.544788	0.158393	-0.0147471	0.676822	0.158294	-0.0148695	0.676893	0	1
1.824	1.37453e-311	-nan	7.27798e-310	0.380497	0.0144516	0.544704	0.158431	-0.0147339	0.676798	0.158331	-0.0148562	0.676869	0	1
1.825	1.37453e-311	-nan	7.27798e-310	0.380496	0.0144802	0.54462	0.158468	-0.0147207	0.676773	0.158368	-0.0148429	0.676845	0	1
1.826	1.37453e-311	-nan	7.27798e-310	0.380496	0.0145084	0.544535	0.158505	-0.0147074	0.676749	0.158406	-0.0148295	0.67682	0	1
1.827	1.37453e-311	-nan	7.27798e-310	0.380495	0.0145369	0.544452	0.158543	-0.0146942	0.676725	0.158443	-0.0148163	0.676796	0	1
1.828	1.37453e-311	-nan	7.27798e-310	0.380495	0.0145651	0.544368	0.15858	-0.014681	0.676701	0.15848	-0.0148029	0.676772	0	1
1.829	1.37453e-311	-nan	7.27798e-310	0.380494	0.0145935	0.544284	0.158617	-0.0146677	0.676677	0.158517	-0.0147897	0.676748	0	1
1.83	1.37453e-311	-nan	7.27798e-310	0.380494	0.0146217	0.5442	0.158655	-0.0146545	0.676653	0.158555	-0.0147763	0.676724	0	1
1.831	1.37453e-311	-nan	7.27798e-310	0.380493	0.0146501	0.544116	0.158692	-0.0146412	0.676629	0.158592	-0.0147631	0.6767	0	1
1.832	1.37453e-311	-nan	7.27798e-310	0.380493	0.0146783	0.544032	0.158729	-0.014628	0.676605	0.158629	-0.0147497	0.676676	0	1
1.833	1.37453e-311	-nan	7.27798e-310	0.380492	0.0147067	0.543949	0.158767	-0.0146148	0.676581	0.158667	-0.0147365	0.676651	0	1
1.834	1.37453e-311	-nan	7.27798e-310	0.380492	0.0147348	0.543865	0.158804	-0.0146015	0.676557	0.158704	-0.0147231	0.676627	0	1
1.835	1.37453e-311	-nan	7.27798e-310	0.380492	0.0147632	0.543781	0.158841	-0.0145883	0.676533	0.158741	-0.0147099	0.676603	0	1
1.836	1.37453e-311	-nan	7.27798e-310	0.380491	0.0147914	0.543698	0.158879	-0.014575	0.676509	0.158778	-0.0146964	0.676579	0	1
1.837	1.37453e-311	-nan	7.27798e-310	0.380491	0.0148197	0.543614	0.158916	-0.0145618	0.676485	0.158816	-0.0146833	0.676555	0	1
1.838	1.37453e-311	-nan	7.27798e-310	0.38049	0.0148479	0.543531	0.158953	-0.0145485	0.67646	0.158853	-0.0146698	0.676531	0	1
1.839	1.37453e-311	-nan	7.27798e-310	0.38049	0.0148762	0.543447	0.158991	-0.0145353	0.676436	0.15889	-0.0146566	0.676506	0	1
1.84	1.37453e-311	-nan	7.27798e-310	0.380489	0.0149044	0.543363	0.159028	-0.014522	0.676412	0.158928	-0.0146432	0.676482	0	1
1.841	1.37453e-311	-nan	7.27798e-310	0.380489	0.0149327	0.54328	0.159066	-0.0145088	0.676388	0.158965	-0.01463	0.676458	0	1
1.842	1.37453e-311	-nan	7.27798e-310	0.380488	0.0149608	0.543197	0.159103	-0.0144955	0.676364	0.159002	-0.0146166	0.676434	0	1
1.843	1.37453e-311	-nan	7.27798e-310	0.380488	0.0149892	0.543113	0.15914	-0.0144823	0.67634	0.15904	-0.0146033	0.67641	0	1
1.844	1.37453e-311	-nan	7.27798e-310	0.380487	0.0150172	0.54303	0.159178	-0.014469	0.676316	0.159077	-0.0145899	0.676386	0	1
1.845	1.37453e-311	-nan	7.27798e-310	0.380487	0.0150457	0.542947	0.159215	-0.0144558	0.676292	0.159114	-0.0145767	0.676361	0	1
1.846	1.37453e-311	-nan	7.27798e-310	0.380487	0.0150738	0.542863	0.159253	-0.0144425	0.676268	0.159152	-0.0145632	0.676337	0	1
1.847	1.37453e-311	-nan	7.27798e-310	0.380486	0.0151021	0.54278	0.15929	-0.0144293	0.676243	0.159189	-0.01455	0.676313	0	1
1.848	1.37453e-311	-nan	7.27798e-310	0.380486	0.0151302	0.542697	0.159327	-0.014416	0.676219	0.159226	-0.0145366	0.676289	0	1
1.849	1.37453e-311	-nan	7.27798e-310	0.380485	0.0151584	0.542614	0.159365	-0.0144027	0.676195	0.159264	-0.0145234	0.676265	0	1
1.85	1.37453e-311	-nan	7.27798e-310	0.380485	0.0151865	0.542531	0.159402	-0.0143895	0.676171	0.159301	-0.0145099	0.676241	0	1
1.851	1.37453e-311	-nan	7.27798e-310	0.380485	0.0152149	0.542448	0.15944	-0.0143762	0.676147	0.159338	-0.0144967	0.676216	0	1
1.852	1.37453e-311	-nan	7.27798e-310	0.380484	0.0152429	0.542365	0.159477	-0.014363	0.676123	0.159376	-0.0144832	0.676192	0	1
1.853	1.37453e-311	-nan	7.27798e-310	0.380484	0.0152711	0.542282	0.159514	-0.0143497	0.676099	0.159413	-0.01447	0.676168	0	1
1.854	1.37453e-311	-nan	7.27798e-310	0.380483	0.0152993	0.542198	0.159552	-0.0143364	0.676075	0.159451	-0.0144565	0.676144	0	1
1.855	1.37453e-311	-nan	7.27798e-310	0.380483	0.0153274	0.542116	0.159589	-0.0143232	0.676051	0.159488	-0.0144434	0.67612	0	1
1.856	1.37453e-311	-nan	7.27798e-310	0.380483	0.0153555	0.542033	0.159627	-0.0143099	0.676026	0.159525	-0.0144299	0.676095	0	1
1.857	1.37453e-311	-nan	7.27798e-310	0.380482	0.0153836	0.54195	0.159664	-0.0142966	0.676002	0.159563	-0.0144167	0.676071	0	1
1.858	1.37453e-311	-nan	7.27798e-310	0.380482	0.0154118	0.541867	0.159702	-0.0142834	0.675978	0.1596	-0.0144032	0.676047	0	1
1.859	1.37453e-311	-nan	7.27798e-310	0.380482	0.0154399	0.541784	0.159739	-0.0142701	0.675954	0.159637	-0.0143901	0.676023	0	1
1.86	1.37453e-311	-nan	7.27798e-310	0.380481	0.015468	0.541701	0.159776	-0.0142568	0.67593	0.159675	-0.0143765	0.675999	0	1
1.861	1.37453e-311	-nan	7.27798e-310	0.380481	0.0154961	0.541619	0.159814	-0.0142436	0.675906	0.159712	-0.0143634	0.675974	0	1
1.862	1.37453e-311	-nan	7.27798e-310	0.38048	0.0155242	0.541536	0.159851	-0.0142303	0.675882	0.15975	-0.0143499	0.67595	0	1
1.863	1.37453e-311	-nan	7.27798e-310	0.38048	0.0155523	0.541453	0.159889	-0.014217	0.675857	0.159787	-0.0143367	0.675926	0	1
1.864	1.37453e-311	-nan	7.27798e-310	0.38048	0.0155804	0.541371	0.159926	-0.0142037	0.675833	0.159824	-0.0143232	0.675902	0	1
1.865	1.37453e-311	-nan	7.27798e-310	0.380479	0.0156085	0.541288	0.159964	-0.0141905	0.675809	0.159862	-0.01431	0.675877	0	1
1.866	1.37453e-311	-nan	7.27798e-310	0.380479	0.0156366	0.541205	0.160001	-0.0141772	0.675785	0.159899	-0.0142965	0.675853	0	1
1.867	1.37453e-311	-nan	7.27798e-310	0.380479	0.0156646	0.541123	0.160039	-0.0141639	0.675761	0.159937	-0.0142833	0.675829	0	1
1.868	1.37453e-311	-nan	7.27798e-310	0.380478	0.0156927	0.541041	0.160076	-0.0141507	0.675737	0.159974	-0.0142698	0.675805	0	1
1.869	1.37453e-311	-nan	7.27798e-310	0.380478	0.0157207	0.540958	0.160113	-0.0141374	0.675713	0.160011	-0.0142566	0.67578	0	1
1.87	1.37453e-311	-nan	7.27798e-310	0.380478	0.0157489	0.540876	0.160151	-0.0141241	0.675688	0.160049	-0.0142431	0.675756	0	1
1.871	1.37453e-311	-nan	7.27798e-310	0.380478	0.0157768	0.540794	0.160188	-0.0141108	0.675664	0.160086	-0.0142299	0.675732	0	1
1.872	1.37453e-311	-nan	7.27798e-310	0.380477	0.0158049	0.540711	0.160226	-0.0140975	0.67564	0.160124	-0.0142164	0.675708	0	1
1.873	1.37453e-311	-nan	7.27798e-310	0.380477	0.0158329	0.540629	0.160263	-0.0140843	0.675616	0.160161	-0.0142032	0.675684	0	1
1.874	1.37453e-311	-nan	7.27798e-310	0.380477	0.015861	0.540547	0.160301	-0.014071	0.675592	0.160198	-0.0141897	0.675659	0	1
1.875	1.37453e-311	-nan	7.27798e-310	0.380476	0.0158889	0.540464	0.160338	-0.0140577	0.675568	0.160236	-0.0141765	0.675635	0	1
1.876	1.37453e-311	-nan	7.27798e-310	0.380476	0.0159169	0.540382	0.160376	-0.0140444	0.675544	0.160273	-0.014163	0.675611	0	1
1.877	1.37453e-311	-nan	7.27798e-310	0.380476	0.015945	0.5403	0.160413	-0.0140311	0.675519	0.160311	-0.0141498	0.675587	0	1
1.878	1.37453e-311	-nan	7.27798e-310	0.380476	0.015973	0.540218	0.160451	-0.0140179	0.675495	0.160348	-0.0141363	0.675562	0	1
1.879	1.37453e-311	-nan	7.27798e-310	0.380475	0.016001	0.540136	0.160488	-0.0140046	0.675471	0.160386	-0.0141231	0.675538	0	1
1.88	1.37453e-311	-nan	7.27798e-310	0.380475	0.0160289	0.540054	0.160526	-0.0139913	0.675447	0.160423	-0.0141096	0.675514	0	1
1.881	1.37453e-311	-nan	7.27798e-310	0.380475	0.0160569	0.539972	0.160563	-0.013978	0.675423	0.16046	-0.0140964	0.67549	0	1
1.882	1.37453e-311	-nan	7.27798e-310	0.380475	0.0160849	0.53989	0.160601	-0.0139647	0.675399	0.160498	-0.0140828	0.675465	0	1
1.883	1.37453e-311	-nan	7.27798e-310	0.380474	0.0161129	0.539808	0.160638	-0.0139514	0.675374	0.160535	-0.0140696	0.675441	0	1
1.884	1.37453e-311	-nan	7.27798e-310	0.380474	0.0161408	0.539726	0.160676	-0.0139382	0.67535	0.160573	-0.0140561	0.675417	0	1
1.885	1.37453e-311	-nan	7.27798e-310	0.380474	0.0161688	0.539644	0.160713	-0.0139249	0.675326	0.16061	-0.0140429	0.675393	0	1
1.886	1.37453e-311	-nan	7.27798e-310	0.380474	0.0161967	0.539563	0.160751	-0.0139116	0.675302	0.160648	-0.0140294	0.675368	0	1
1.887	1.37453e-311	-nan	7.27798e-310	0.380473	0.0162248	0.539481	0.160788	-0.0138983	0.675278	0.160685	-0.0140161	0.675344	0	1
1.888	1.37453e-311	-nan	7.27798e-310	0.380473	0.0162526	0.539399	0.160826	-0.013885	0.675254	0.160723	-0.0140026	0.67532	0	1
1.889	1.37453e-311	-nan	7.27798e-310	0.380473	0.0162807	0.539318	0.160863	-0.0138717	0.675229	0.16076	-0.0139894	0.675296	0	1
1.89	1.37453e-311	-nan	7.27798e-310	0.380473	0.0163084	0.539236	0.1609	-0.0138584	0.675205	0.160798	-0.0139759	0.675271	0	1
1.891	1.37453e-311	-nan	7.27798e-310	0.380473	0.0163365	0.539154	0.160938	-0.0138451	0.675181	0.160835	-0.0139627	0.675247	0	1
1.892	1.37453e-311	-nan	7.27798e-310	0.380472	0.0163642	0.539073	0.160975	-0.0138318	0.675157	0.160872	-0.0139492	0.675223	0	1
1.893	1.37453e-311	-nan	7.27798e-310	0.380472	0.0163923	0.538991	0.161013	-0.0138186	0.675133	0.16091	-0.0139359	0.675199	0	1
1.894	1.37453e-311	-nan	7.27798e-310	0.380472	0.0164201	0.53891	0.16105	-0.0138053	0.675109	0.160947	-0.0139224	0.675174	0	1
1.895	1.37453e-311	-nan	7.27798e-310	0.380472	0.016448	0.538828	0.161088	-0.013792	0.675084	0.160985	-0.0139092	0.67515	0	1
1.896	1.37453e-311	-nan	7.27798e-310	0.380472	0.0164759	0.538747	0.161125	-0.0137787	0.67506	0.161022	-0.0138957	0.675126	0	1
1.897	1.37453e-311	-nan	7.27798e-310	0.380471	0.0165037	0.538666	0.161163	-0.0137654	0.675036	0.16106	-0.0138825	0.675102	0	1
1.898	1.37453e-311	-nan	7.27798e-310	0.380471	0.0165316	0.538584	0.1612	-0.0137521	0.675012	0.161097	-0.0138689	0.675077	0	1
1.899	1.37453e-311	-nan	7.27798e-310	0.380471	0.0165595	0.538503	0.161238	-0.0137388	0.674988	0.161135	-0.0138558	0.675053	0	1
