1.149	0.496011	0.0531067	0.651643	0.496268	0.0528855	0.651574	-0.00025646	0.000221232	6.91354e-05	1.56491e-05	-0.000141441	-0.00117966	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.15	0.495877	0.0532307	0.651642	0.496133	0.0530094	0.651573	-0.000256484	0.000221208	6.90634e-05	1.58757e-05	-0.000141468	-0.0011802	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.151	0.495742	0.0533546	0.651641	0.495999	0.0531331	0.651572	-0.000256613	0.000221526	6.88763e-05	1.58041e-05	-0.000140819	-0.00118041	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.152	0.495608	0.0534787	0.65164	0.495865	0.0532572	0.651572	-0.000256681	0.000221534	6.8808e-05	1.58918e-05	-0.000140903	-0.00118121	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.153	0.495473	0.0536028	0.65164	0.49573	0.0533812	0.651571	-0.00025674	0.000221646	6.87359e-05	1.57771e-05	-0.000140545	-0.00118166	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.154	0.495339	0.0537271	0.651639	0.495596	0.0535052	0.65157	-0.000256876	0.000221838	6.87583e-05	1.59171e-05	-0.000140658	-0.00118199	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.155	0.495204	0.0538514	0.651638	0.495461	0.0536296	0.651569	-0.00025691	0.000221758	6.87322e-05	1.6008e-05	-0.000140798	-0.00118268	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.156	0.495069	0.0539757	0.651637	0.495326	0.0537539	0.651568	-0.000257036	0.000221864	6.87098e-05	1.59704e-05	-0.000140494	-0.00118349	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.157	0.494934	0.0541002	0.651636	0.495191	0.0538781	0.651568	-0.000257098	0.000222096	6.85183e-05	1.59965e-05	-0.000139954	-0.00118372	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.158	0.494799	0.0542247	0.651636	0.495056	0.0540025	0.651567	-0.000257131	0.000222134	6.85379e-05	1.6186e-05	-0.000140147	-0.00118452	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.159	0.494664	0.0543493	0.651635	0.494922	0.0541271	0.651566	-0.000257211	0.000222178	6.8347e-05	1.63125e-05	-0.000139636	-0.00118547	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.16	0.494529	0.0544739	0.651634	0.494786	0.0542516	0.651566	-0.000257303	0.000222382	6.83476e-05	1.62899e-05	-0.000139652	-0.00118533	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.161	0.494394	0.0545987	0.651633	0.494651	0.0543762	0.651565	-0.000257377	0.000222467	6.83198e-05	1.63725e-05	-0.000139908	-0.00118603	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.162	0.494259	0.0547235	0.651632	0.494516	0.0545008	0.651564	-0.000257433	0.000222717	6.82052e-05	1.61578e-05	-0.000139747	-0.00118612	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.163	0.494123	0.0548484	0.651631	0.494381	0.0546255	0.651563	-0.000257603	0.000222865	6.82223e-05	1.65184e-05	-0.000139527	-0.00118683	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.164	0.493988	0.0549733	0.651631	0.494245	0.0547504	0.651562	-0.000257688	0.000222915	6.82023e-05	1.64542e-05	-0.000139392	-0.00118739	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.165	0.493852	0.0550984	0.65163	0.49411	0.0548754	0.651562	-0.000257717	0.000222951	6.81097e-05	1.6218e-05	-0.000139052	-0.00118806	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.166	0.493717	0.0552235	0.651629	0.493974	0.0550005	0.651561	-0.00025783	0.000222949	6.79731e-05	1.64635e-05	-0.000138679	-0.00118886	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.167	0.493581	0.0553487	0.651628	0.493839	0.0551255	0.65156	-0.000257873	0.000223169	6.79247e-05	1.63452e-05	-0.000138842	-0.0011893	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.168	0.493445	0.0554739	0.651627	0.493703	0.0552507	0.651559	-0.000257919	0.00022321	6.79257e-05	1.65409e-05	-0.000138998	-0.00118983	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.169	0.493309	0.0555992	0.651626	0.493567	0.0553759	0.651559	-0.000257996	0.000223362	6.78568e-05	1.64973e-05	-0.000138954	-0.00119002	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.17	0.493173	0.0557246	0.651626	0.493431	0.0555014	0.651558	-0.000258043	0.000223292	6.76828e-05	1.6223e-05	-0.000138253	-0.00119101	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.171	0.493037	0.0558501	0.651625	0.493296	0.0556266	0.651557	-0.000258165	0.00022354	6.76064e-05	1.67098e-05	-0.000138178	-0.00119144	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.172	0.492901	0.0559757	0.651624	0.493159	0.055752	0.651556	-0.000258239	0.000223659	6.75668e-05	1.68405e-05	-0.000137947	-0.00119193	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.173	0.492765	0.0561013	0.651623	0.493023	0.0558775	0.651556	-0.00025829	0.000223792	6.75001e-05	1.67454e-05	-0.000137991	-0.00119208	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.174	0.492629	0.056227	0.651622	0.492887	0.056003	0.651555	-0.000258396	0.000223937	6.75831e-05	1.64942e-05	-0.00013809	-0.00119279	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.175	0.492492	0.0563527	0.651621	0.492751	0.0561289	0.651554	-0.000258476	0.000223885	6.74942e-05	1.67604e-05	-0.000137893	-0.0011934	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.176	0.492356	0.0564786	0.651621	0.492615	0.0562546	0.651553	-0.000258508	0.000223983	6.73657e-05	1.68431e-05	-0.000137751	-0.00119409	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.177	0.49222	0.0566045	0.65162	0.492478	0.0563804	0.651553	-0.000258533	0.00022408	6.73037e-05	1.67486e-05	-0.000137883	-0.00119442	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.178	0.492083	0.0567305	0.651619	0.492342	0.0565063	0.651552	-0.000258635	0.000224222	6.72477e-05	1.69097e-05	-0.000137533	-0.00119509	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.179	0.491946	0.0568565	0.651618	0.492205	0.0566322	0.651551	-0.000258726	0.000224377	6.71426e-05	1.68136e-05	-0.000137223	-0.00119516	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.18	0.49181	0.0569827	0.651617	0.492068	0.0567581	0.65155	-0.000258839	0.000224549	6.71154e-05	1.68801e-05	-0.000137171	-0.00119579	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.181	0.491673	0.0571089	0.651616	0.491932	0.0568842	0.651549	-0.000258876	0.000224637	6.70094e-05	1.69144e-05	-0.000136888	-0.0011963	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.182	0.491536	0.0572351	0.651616	0.491795	0.0570104	0.651549	-0.000258999	0.000224724	6.71033e-05	1.68877e-05	-0.000137133	-0.00119689	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.183	0.491399	0.0573615	0.651615	0.491658	0.0571367	0.651548	-0.000259049	0.000224728	6.7002e-05	1.70823e-05	-0.000136877	-0.00119736	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.184	0.491262	0.0574879	0.651614	0.491521	0.057263	0.651547	-0.000259127	0.000224878	6.69797e-05	1.71079e-05	-0.000136915	-0.00119792	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.185	0.491125	0.0576144	0.651613	0.491384	0.0573894	0.651546	-0.000259209	0.000224909	6.68856e-05	1.71784e-05	-0.00013672	-0.00119859	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.186	0.490988	0.0577409	0.651612	0.491247	0.0575158	0.651546	-0.000259255	0.000225101	6.67291e-05	1.6989e-05	-0.000136347	-0.00119887	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.187	0.49085	0.0578675	0.651611	0.49111	0.0576424	0.651545	-0.000259383	0.000225177	6.67306e-05	1.71726e-05	-0.000136182	-0.0011995	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.188	0.490713	0.0579942	0.651611	0.490972	0.0577689	0.651544	-0.000259402	0.000225306	6.67361e-05	1.71927e-05	-0.000136548	-0.00119973	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.189	0.490576	0.058121	0.65161	0.490835	0.0578957	0.651543	-0.000259466	0.000225297	6.67417e-05	1.72751e-05	-0.000136442	-0.00120055	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.19	0.490438	0.0582478	0.651609	0.490698	0.0580225	0.651542	-0.000259561	0.000225342	6.65707e-05	1.7282e-05	-0.000135892	-0.00120122	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.191	0.490301	0.0583747	0.651608	0.49056	0.0581492	0.651542	-0.000259566	0.000225517	6.6483e-05	1.74508e-05	-0.000135816	-0.00120127	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.192	0.490163	0.0585017	0.651607	0.490423	0.0582761	0.651541	-0.000259667	0.000225593	6.64562e-05	1.74013e-05	-0.000135801	-0.00120188	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.193	0.490025	0.0586288	0.651606	0.490285	0.0584029	0.65154	-0.000259727	0.000225817	6.62348e-05	1.75716e-05	-0.000135285	-0.00120238	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.194	0.489887	0.0587559	0.651606	0.490147	0.0585301	0.651539	-0.000259738	0.000225799	6.62366e-05	1.75055e-05	-0.000135564	-0.00120292	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.195	0.48975	0.0588831	0.651605	0.490009	0.0586571	0.651538	-0.000259819	0.000225918	6.62335e-05	1.73525e-05	-0.000135379	-0.00120334	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.196	0.489612	0.0590103	0.651604	0.489872	0.0587842	0.651538	-0.000259918	0.000226116	6.61843e-05	1.77119e-05	-0.000135155	-0.00120386	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.197	0.489474	0.0591376	0.651603	0.489734	0.0589115	0.651537	-0.000259989	0.000226149	6.60955e-05	1.77261e-05	-0.000134998	-0.00120422	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.198	0.489335	0.059265	0.651602	0.489596	0.0590388	0.651536	-0.000260114	0.000226234	6.60368e-05	1.76989e-05	-0.000134633	-0.0012049	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.199	0.489197	0.0593925	0.651601	0.489457	0.0591661	0.651535	-0.000260148	0.000226447	6.59477e-05	1.78026e-05	-0.000134507	-0.00120497	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.2	0.489059	0.05952	0.6516	0.489319	0.0592936	0.651535	-0.000260166	0.000226451	6.59387e-05	1.77446e-05	-0.000134675	-0.00120582	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.201	0.488921	0.0596476	0.6516	0.489181	0.0594212	0.651534	-0.000260295	0.000226451	6.59516e-05	1.79966e-05	-0.000134578	-0.00120653	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.202	0.488782	0.0597753	0.651599	0.489043	0.0595488	0.651533	-0.000260328	0.000226483	6.59515e-05	1.78229e-05	-0.00013481	-0.00120684	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.203	0.488644	0.0599031	0.651598	0.488904	0.0596763	0.651532	-0.000260433	0.000226768	6.57386e-05	1.78139e-05	-0.000134307	-0.00120702	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.204	0.488505	0.0600309	0.651597	0.488766	0.0598039	0.651531	-0.000260452	0.000226992	6.57131e-05	1.79353e-05	-0.000134301	-0.00120726	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.205	0.488367	0.0601587	0.651596	0.488627	0.0599317	0.65153	-0.000260544	0.000227041	6.57433e-05	1.76913e-05	-0.000134364	-0.00120783	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.206	0.488228	0.0602867	0.651595	0.488489	0.0600597	0.65153	-0.000260566	0.000226956	6.55852e-05	1.81553e-05	-0.000133881	-0.00120872	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.207	0.488089	0.0604147	0.651594	0.48835	0.0601877	0.651529	-0.000260695	0.000227045	6.5599e-05	1.80003e-05	-0.000133739	-0.00120897	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.208	0.48795	0.0605428	0.651594	0.488211	0.0603157	0.651528	-0.000260734	0.000227096	6.54746e-05	1.80969e-05	-0.000133592	-0.00120979	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.209	0.487811	0.0606709	0.651593	0.488072	0.0604436	0.651527	-0.000260788	0.000227379	6.54175e-05	1.80175e-05	-0.00013372	-0.00120974	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.21	0.487672	0.0607992	0.651592	0.487933	0.0605717	0.651527	-0.000260884	0.000227467	6.5369e-05	1.82043e-05	-0.000133367	-0.00121047	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.211	0.487533	0.0609274	0.651591	0.487794	0.0606999	0.651526	-0.000260946	0.000227523	6.53017e-05	1.80302e-05	-0.000133321	-0.00121081	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.212	0.487394	0.0610558	0.65159	0.487655	0.0608281	0.651525	-0.000260947	0.000227676	6.51846e-05	1.83451e-05	-0.000133235	-0.00121123	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.213	0.487255	0.0611842	0.651589	0.487516	0.0609566	0.651524	-0.000261055	0.000227638	6.51954e-05	1.83133e-05	-0.000132982	-0.00121195	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.214	0.487116	0.0613127	0.651589	0.487377	0.061085	0.651523	-0.000261147	0.000227674	6.51873e-05	1.82596e-05	-0.000132997	-0.00121228	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.215	0.486976	0.0614413	0.651588	0.487238	0.0612133	0.651522	-0.000261174	0.000227927	6.51538e-05	1.81031e-05	-0.000133283	-0.00121268	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.216	0.486837	0.0615699	0.651587	0.487098	0.0613418	0.651522	-0.000261285	0.000228126	6.49676e-05	1.80117e-05	-0.000132385	-0.00121293	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.217	0.486697	0.0616986	0.651586	0.486959	0.0614705	0.651521	-0.000261301	0.000228082	6.50288e-05	1.85566e-05	-0.000132631	-0.00121348	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.218	0.486558	0.0618273	0.651585	0.486819	0.061599	0.65152	-0.00026138	0.00022834	6.49134e-05	1.86405e-05	-0.000132475	-0.00121388	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.219	0.486418	0.0619562	0.651584	0.48668	0.0617278	0.651519	-0.000261438	0.00022839	6.49731e-05	1.82837e-05	-0.000132653	-0.00121409	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.22	0.486278	0.0620851	0.651583	0.48654	0.0618566	0.651518	-0.00026152	0.000228439	6.48446e-05	1.8513e-05	-0.000132291	-0.00121463	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.221	0.486139	0.062214	0.651582	0.4864	0.0619854	0.651518	-0.00026161	0.000228572	6.47876e-05	1.86702e-05	-0.0001322	-0.00121524	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.222	0.485999	0.062343	0.651582	0.48626	0.0621144	0.651517	-0.000261605	0.000228634	6.46935e-05	1.8612e-05	-0.000132171	-0.00121543	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.223	0.485859	0.0624721	0.651581	0.486121	0.0622435	0.651516	-0.000261713	0.000228671	6.47396e-05	1.86621e-05	-0.000132146	-0.00121617	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.224	0.485719	0.0626013	0.65158	0.485981	0.0623725	0.651515	-0.000261747	0.000228747	6.46348e-05	1.84634e-05	-0.000131946	-0.00121673	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.225	0.485579	0.0627305	0.651579	0.485841	0.0625017	0.651514	-0.00026181	0.000228857	6.45441e-05	1.87811e-05	-0.000131448	-0.00121691	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.226	0.485439	0.0628598	0.651578	0.4857	0.062631	0.651514	-0.000261846	0.000228841	6.44489e-05	1.87646e-05	-0.000131278	-0.0012176	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.227	0.485298	0.0629891	0.651577	0.48556	0.0627602	0.651513	-0.000261913	0.000228981	6.42758e-05	1.89239e-05	-0.000130848	-0.00121816	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.228	0.485158	0.0631186	0.651576	0.48542	0.0628896	0.651512	-0.000261959	0.000229007	6.43024e-05	1.90729e-05	-0.000130946	-0.0012185	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.229	0.485018	0.0632481	0.651576	0.48528	0.0630189	0.651511	-0.000261997	0.00022917	6.43007e-05	1.89417e-05	-0.000131327	-0.00121894	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.23	0.484877	0.0633776	0.651575	0.485139	0.0631483	0.65151	-0.000262087	0.000229322	6.43192e-05	1.86643e-05	-0.000131293	-0.00121892	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.231	0.484737	0.0635072	0.651574	0.484999	0.0632779	0.65151	-0.000262191	0.000229299	6.4118e-05	1.90174e-05	-0.000130456	-0.00121974	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.232	0.484596	0.0636369	0.651573	0.484858	0.0634075	0.651509	-0.000262196	0.000229394	6.40464e-05	1.91309e-05	-0.000130418	-0.00122034	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.233	0.484456	0.0637666	0.651572	0.484718	0.063537	0.651508	-0.000262198	0.000229631	6.40387e-05	1.89642e-05	-0.000130663	-0.00122031	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.234	0.484315	0.0638965	0.651571	0.484577	0.0636667	0.651507	-0.00026229	0.000229737	6.39817e-05	1.89527e-05	-0.000130694	-0.0012208	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.235	0.484174	0.0640263	0.65157	0.484436	0.0637966	0.651506	-0.000262338	0.000229772	6.39148e-05	1.91043e-05	-0.000130227	-0.00122137	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.236	0.484033	0.0641563	0.651569	0.484296	0.0639265	0.651506	-0.000262424	0.0002298	6.38664e-05	1.92274e-05	-0.000130291	-0.00122173	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.237	0.483892	0.0642863	0.651569	0.484155	0.0640564	0.651505	-0.00026246	0.000229838	6.38379e-05	1.90762e-05	-0.000130162	-0.00122217	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.238	0.483751	0.0644163	0.651568	0.484014	0.0641866	0.651504	-0.000262467	0.000229772	6.38001e-05	1.9122e-05	-0.000130292	-0.00122288	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.239	0.48361	0.0645465	0.651567	0.483873	0.0643165	0.651503	-0.000262551	0.000229989	6.37525e-05	1.92537e-05	-0.000129927	-0.00122298	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.24	0.483469	0.0646767	0.651566	0.483732	0.0644466	0.651502	-0.000262609	0.00023008	6.35859e-05	1.93124e-05	-0.000129621	-0.00122357	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.241	0.483328	0.0648069	0.651565	0.48359	0.0645766	0.651502	-0.000262684	0.000230331	6.3571e-05	1.93256e-05	-0.000129563	-0.00122354	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.242	0.483187	0.0649373	0.651564	0.483449	0.0647069	0.651501	-0.000262756	0.000230307	6.35117e-05	1.93387e-05	-0.000129323	-0.00122447	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.243	0.483045	0.0650676	0.651563	0.483308	0.0648372	0.6515	-0.000262827	0.000230474	6.33922e-05	1.94532e-05	-0.000129062	-0.00122455	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.244	0.482904	0.0651981	0.651562	0.483167	0.0649675	0.651499	-0.000262923	0.000230616	6.34541e-05	1.95857e-05	-0.000129093	-0.00122511	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.245	0.482762	0.0653286	0.651562	0.483025	0.0650979	0.651498	-0.000262963	0.000230671	6.34876e-05	1.94365e-05	-0.000129408	-0.00122528	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.246	0.482621	0.0654592	0.651561	0.482884	0.0652285	0.651497	-0.000262997	0.000230729	6.33075e-05	1.96252e-05	-0.000128763	-0.00122595	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.247	0.482479	0.0655898	0.65156	0.482742	0.0653591	0.651497	-0.000263052	0.000230684	6.33311e-05	1.96329e-05	-0.000128872	-0.00122646	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.248	0.482337	0.0657205	0.651559	0.4826	0.0654896	0.651496	-0.000263094	0.000230902	6.31823e-05	1.96525e-05	-0.000128537	-0.001227	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.249	0.482196	0.0658513	0.651558	0.482459	0.0656204	0.651495	-0.000263156	0.000230889	6.31018e-05	1.9764e-05	-0.000128445	-0.00122714	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.25	0.482054	0.0659821	0.651557	0.482317	0.0657511	0.651494	-0.000263184	0.000231012	6.31948e-05	1.97591e-05	-0.000128651	-0.00122776	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.251	0.481912	0.066113	0.651556	0.482175	0.0658817	0.651493	-0.000263328	0.000231263	6.30801e-05	1.95955e-05	-0.000128162	-0.00122776	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.252	0.48177	0.066244	0.651555	0.482033	0.0660127	0.651492	-0.000263322	0.000231271	6.29836e-05	1.95143e-05	-0.000128198	-0.001228	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.253	0.481628	0.066375	0.651555	0.481891	0.0661438	0.651492	-0.000263335	0.000231221	6.28977e-05	1.98403e-05	-0.000127938	-0.0012288	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.254	0.481486	0.0665061	0.651554	0.481749	0.0662747	0.651491	-0.000263358	0.00023139	6.29233e-05	1.98825e-05	-0.000128247	-0.00122913	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.255	0.481344	0.0666372	0.651553	0.481607	0.0664057	0.65149	-0.000263479	0.00023146	6.29471e-05	1.98008e-05	-0.000128098	-0.00122931	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.256	0.481201	0.0667684	0.651552	0.481465	0.0665369	0.651489	-0.000263541	0.000231552	6.28218e-05	2.01135e-05	-0.000127698	-0.00123022	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.257	0.481059	0.0668997	0.651551	0.481323	0.066668	0.651488	-0.000263557	0.00023166	6.26706e-05	2.01976e-05	-0.000127581	-0.00123024	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.258	0.480917	0.067031	0.65155	0.48118	0.0667994	0.651487	-0.000263594	0.000231638	6.2678e-05	2.02186e-05	-0.000127523	-0.00123075	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.259	0.480774	0.0671624	0.651549	0.481038	0.0669307	0.651487	-0.000263642	0.000231656	6.2608e-05	2.04099e-05	-0.000127204	-0.00123133	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.26	0.480632	0.0672938	0.651548	0.480896	0.0670619	0.651486	-0.000263718	0.00023192	6.25079e-05	2.04291e-05	-0.00012695	-0.00123122	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.261	0.480489	0.0674253	0.651547	0.480753	0.0671933	0.651485	-0.000263751	0.000232065	6.24982e-05	2.03101e-05	-0.000127212	-0.00123187	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.262	0.480347	0.0675569	0.651547	0.48061	0.0673248	0.651484	-0.000263791	0.000232082	6.25335e-05	2.00942e-05	-0.000127298	-0.00123206	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.263	0.480204	0.0676885	0.651546	0.480468	0.0674564	0.651483	-0.000263831	0.000232156	6.23953e-05	2.02831e-05	-0.000127087	-0.00123257	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.264	0.480061	0.0678202	0.651545	0.480325	0.067588	0.651483	-0.000263922	0.000232191	6.22846e-05	2.01039e-05	-0.000126501	-0.00123307	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.265	0.479918	0.067952	0.651544	0.480182	0.0677196	0.651482	-0.000264005	0.00023244	6.22437e-05	2.06184e-05	-0.000126291	-0.00123342	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.266	0.479775	0.0680838	0.651543	0.480039	0.0678514	0.651481	-0.000263921	0.000232391	6.21207e-05	2.04833e-05	-0.000126481	-0.00123351	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.267	0.479632	0.0682157	0.651542	0.479896	0.0679832	0.65148	-0.000263999	0.000232477	6.19716e-05	2.0129e-05	-0.000125981	-0.00123392	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.268	0.479489	0.0683476	0.651541	0.479753	0.0681151	0.651479	-0.000264068	0.000232477	6.20162e-05	2.05515e-05	-0.0001259	-0.0012348	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.269	0.479346	0.0684796	0.65154	0.47961	0.068247	0.651478	-0.000264107	0.000232597	6.2038e-05	2.01627e-05	-0.00012618	-0.00123503	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.27	0.479203	0.0686117	0.651539	0.479467	0.0683789	0.651477	-0.00026417	0.000232739	6.2004e-05	2.04423e-05	-0.000126174	-0.00123528	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.271	0.47906	0.0687438	0.651539	0.479324	0.068511	0.651477	-0.000264238	0.000232785	6.1875e-05	2.06178e-05	-0.000125707	-0.00123558	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.272	0.478917	0.068876	0.651538	0.479181	0.0686432	0.651476	-0.000264208	0.000232807	6.17463e-05	2.0563e-05	-0.000125572	-0.00123612	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.273	0.478773	0.0690082	0.651537	0.479038	0.0687753	0.651475	-0.000264254	0.000232865	6.17706e-05	2.04338e-05	-0.000125688	-0.00123647	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.274	0.47863	0.0691405	0.651536	0.478894	0.0689076	0.651474	-0.000264341	0.000232919	6.16081e-05	2.06657e-05	-0.000125082	-0.00123684	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.275	0.478486	0.0692728	0.651535	0.478751	0.0690398	0.651473	-0.000264311	0.000233009	6.153e-05	2.06736e-05	-0.000124995	-0.00123702	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
1.276	0.478343	0.0694053	0.651534	0.478607	0.069172	0.651473	-0.0002644	0.000233219	6.15147e-05	2.07821e-05	-0.000124939	-0.00123744	0	0	0	2.52962e-321	4.54235e-312	4.54107e-312
