1.423	1.08683e-311	-nan	6.62512e-310	0.406807	0.0113677	0.530526	0.14962	-0.0178579	0.682478	0.149617	-0.0179886	0.682523	0	1
1.424	1.08683e-311	-nan	6.62512e-310	0.406761	0.011398	0.530458	0.149655	-0.0178453	0.682455	0.149652	-0.0179772	0.682501	0	1
1.425	1.08683e-311	-nan	6.62512e-310	0.40671	0.0114246	0.530389	0.149691	-0.0178328	0.682432	0.149688	-0.0179633	0.682478	0	1
1.426	1.08683e-311	-nan	6.62512e-310	0.406664	0.0114549	0.530321	0.149726	-0.0178202	0.68241	0.149722	-0.017952	0.682455	0	1
1.427	1.08683e-311	-nan	6.62512e-310	0.406614	0.0114814	0.530252	0.149762	-0.0178076	0.682387	0.149758	-0.0179381	0.682432	0	1
1.428	1.08683e-311	-nan	6.62512e-310	0.406568	0.0115117	0.530184	0.149797	-0.017795	0.682364	0.149792	-0.0179267	0.682409	0	1
1.429	1.08683e-311	-nan	6.62512e-310	0.406518	0.0115382	0.530115	0.149833	-0.0177824	0.682341	0.149829	-0.0179128	0.682386	0	1
1.43	1.08683e-311	-nan	6.62512e-310	0.406472	0.0115685	0.530048	0.149868	-0.0177698	0.682318	0.149863	-0.0179014	0.682363	0	1
1.431	1.08683e-311	-nan	6.62512e-310	0.406422	0.011595	0.529978	0.149904	-0.0177572	0.682295	0.149899	-0.0178875	0.682341	0	1
1.432	1.08683e-311	-nan	6.62512e-310	0.406376	0.0116253	0.529911	0.149939	-0.0177445	0.682272	0.149934	-0.0178761	0.682318	0	1
1.433	1.08683e-311	-nan	6.62512e-310	0.406326	0.0116518	0.529842	0.149975	-0.0177319	0.682249	0.14997	-0.0178622	0.682295	0	1
1.434	1.08683e-311	-nan	6.62512e-310	0.40628	0.0116821	0.529775	0.150011	-0.0177193	0.682226	0.150004	-0.0178508	0.682272	0	1
1.435	1.08683e-311	-nan	6.62512e-310	0.406231	0.0117085	0.529706	0.150046	-0.0177067	0.682203	0.15004	-0.017837	0.682249	0	1
1.436	1.08683e-311	-nan	6.62512e-310	0.406185	0.0117387	0.529639	0.150082	-0.017694	0.68218	0.150075	-0.0178256	0.682226	0	1
1.437	1.08683e-311	-nan	6.62512e-310	0.406135	0.0117651	0.52957	0.150118	-0.0176814	0.682157	0.150111	-0.0178117	0.682203	0	1
1.438	1.08683e-311	-nan	6.62512e-310	0.406089	0.0117954	0.529503	0.150153	-0.0176688	0.682134	0.150146	-0.0178002	0.68218	0	1
1.439	1.08683e-311	-nan	6.62512e-310	0.40604	0.0118218	0.529434	0.150189	-0.0176561	0.682111	0.150182	-0.0177863	0.682157	0	1
1.44	1.08683e-311	-nan	6.62512e-310	0.405994	0.0118521	0.529367	0.150225	-0.0176435	0.682088	0.150216	-0.0177749	0.682134	0	1
1.441	1.08683e-311	-nan	6.62512e-310	0.405944	0.0118785	0.529298	0.15026	-0.0176308	0.682065	0.150253	-0.017761	0.682111	0	1
1.442	1.08683e-311	-nan	6.62512e-310	0.405899	0.0119088	0.529232	0.150296	-0.0176182	0.682042	0.150287	-0.0177496	0.682088	0	1
1.443	1.08683e-311	-nan	6.62512e-310	0.405849	0.011935	0.529163	0.150332	-0.0176055	0.682019	0.150324	-0.0177357	0.682065	0	1
1.444	1.08683e-311	-nan	6.62512e-310	0.405804	0.0119653	0.529097	0.150367	-0.0175929	0.681996	0.150358	-0.0177242	0.682042	0	1
1.445	1.08683e-311	-nan	6.62512e-310	0.405754	0.0119916	0.529028	0.150403	-0.0175802	0.681973	0.150394	-0.0177103	0.682019	0	1
1.446	1.08683e-311	-nan	6.62512e-310	0.405709	0.012022	0.528962	0.150439	-0.0175675	0.68195	0.150429	-0.0176988	0.681996	0	1
1.447	1.08683e-311	-nan	6.62512e-310	0.40566	0.0120483	0.528893	0.150475	-0.0175548	0.681927	0.150465	-0.0176849	0.681973	0	1
1.448	1.08683e-311	-nan	6.62512e-310	0.405615	0.0120786	0.528827	0.15051	-0.0175422	0.681904	0.1505	-0.0176734	0.68195	0	1
1.449	1.08683e-311	-nan	6.62512e-310	0.405565	0.012105	0.528758	0.150546	-0.0175295	0.681881	0.150536	-0.0176594	0.681927	0	1
1.45	1.08683e-311	-nan	6.62512e-310	0.40552	0.0121351	0.528692	0.150582	-0.0175168	0.681858	0.150571	-0.017648	0.681904	0	1
1.451	1.08683e-311	-nan	6.62512e-310	0.405471	0.0121615	0.528624	0.150618	-0.0175041	0.681835	0.150607	-0.017634	0.681881	0	1
1.452	1.08683e-311	-nan	6.62512e-310	0.405426	0.0121917	0.528558	0.150654	-0.0174914	0.681812	0.150642	-0.0176226	0.681858	0	1
1.453	1.08683e-311	-nan	6.62512e-310	0.405376	0.0122181	0.52849	0.150689	-0.0174787	0.681789	0.150679	-0.0176085	0.681835	0	1
1.454	1.08683e-311	-nan	6.62512e-310	0.405331	0.0122482	0.528424	0.150725	-0.017466	0.681765	0.150713	-0.0175972	0.681812	0	1
1.455	1.08683e-311	-nan	6.62512e-310	0.405282	0.0122746	0.528356	0.150761	-0.0174533	0.681742	0.15075	-0.0175831	0.681789	0	1
1.456	1.08683e-311	-nan	6.62512e-310	0.405237	0.0123047	0.52829	0.150797	-0.0174406	0.681719	0.150784	-0.0175717	0.681766	0	1
1.457	1.08683e-311	-nan	6.62512e-310	0.405188	0.0123311	0.528222	0.150833	-0.0174279	0.681696	0.150821	-0.0175576	0.681743	0	1
1.458	1.08683e-311	-nan	6.62512e-310	0.405143	0.0123612	0.528156	0.150869	-0.0174152	0.681673	0.150855	-0.0175462	0.68172	0	1
1.459	1.08683e-311	-nan	6.62512e-310	0.405094	0.0123875	0.528088	0.150905	-0.0174025	0.68165	0.150892	-0.0175321	0.681697	0	1
1.46	1.08683e-311	-nan	6.62512e-310	0.40505	0.0124176	0.528022	0.15094	-0.0173897	0.681627	0.150927	-0.0175208	0.681673	0	1
1.461	1.08683e-311	-nan	6.62512e-310	0.405001	0.012444	0.527954	0.150976	-0.017377	0.681604	0.150963	-0.0175066	0.68165	0	1
1.462	1.08683e-311	-nan	6.62512e-310	0.404956	0.0124741	0.527889	0.151012	-0.0173643	0.68158	0.150998	-0.0174952	0.681627	0	1
1.463	1.08683e-311	-nan	6.62512e-310	0.404907	0.0125004	0.527821	0.151048	-0.0173515	0.681557	0.151035	-0.0174811	0.681604	0	1
1.464	1.08683e-311	-nan	6.62512e-310	0.404863	0.0125306	0.527756	0.151084	-0.0173388	0.681534	0.151069	-0.0174697	0.681581	0	1
1.465	1.08683e-311	-nan	6.62512e-310	0.404814	0.0125569	0.527688	0.15112	-0.0173261	0.681511	0.151106	-0.0174555	0.681558	0	1
1.466	1.08683e-311	-nan	6.62512e-310	0.404769	0.012587	0.527623	0.151156	-0.0173133	0.681488	0.151141	-0.0174441	0.681535	0	1
1.467	1.08683e-311	-nan	6.62512e-310	0.404721	0.0126134	0.527555	0.151192	-0.0173006	0.681465	0.151177	-0.0174299	0.681512	0	1
1.468	1.08683e-311	-nan	6.62512e-310	0.404676	0.0126435	0.52749	0.151228	-0.0172878	0.681441	0.151212	-0.0174185	0.681488	0	1
1.469	1.08683e-311	-nan	6.62512e-310	0.404628	0.0126698	0.527422	0.151264	-0.0172751	0.681418	0.151249	-0.0174043	0.681465	0	1
1.47	1.08683e-311	-nan	6.62512e-310	0.404583	0.0126998	0.527357	0.1513	-0.0172623	0.681395	0.151284	-0.017393	0.681442	0	1
1.471	1.08683e-311	-nan	6.62512e-310	0.404535	0.0127261	0.52729	0.151336	-0.0172495	0.681372	0.15132	-0.0173788	0.681419	0	1
1.472	1.08683e-311	-nan	6.62512e-310	0.40449	0.0127561	0.527225	0.151372	-0.0172368	0.681349	0.151355	-0.0173673	0.681396	0	1
1.473	1.08683e-311	-nan	6.62512e-310	0.404442	0.0127825	0.527158	0.151408	-0.017224	0.681325	0.151392	-0.0173531	0.681372	0	1
1.474	1.08683e-311	-nan	6.62512e-310	0.404398	0.0128125	0.527093	0.151444	-0.0172112	0.681302	0.151427	-0.0173417	0.681349	0	1
1.475	1.08683e-311	-nan	6.62512e-310	0.404349	0.0128387	0.527025	0.15148	-0.0171985	0.681279	0.151463	-0.0173275	0.681326	0	1
1.476	1.08683e-311	-nan	6.62512e-310	0.404305	0.0128688	0.526961	0.151516	-0.0171857	0.681256	0.151498	-0.0173161	0.681303	0	1
1.477	1.08683e-311	-nan	6.62512e-310	0.404257	0.0128948	0.526894	0.151552	-0.0171729	0.681232	0.151535	-0.0173019	0.68128	0	1
1.478	1.08683e-311	-nan	6.62512e-310	0.404213	0.0129249	0.526829	0.151588	-0.0171601	0.681209	0.15157	-0.0172905	0.681256	0	1
1.479	1.08683e-311	-nan	6.62512e-310	0.404165	0.012951	0.526762	0.151624	-0.0171473	0.681186	0.151607	-0.0172763	0.681233	0	1
1.48	1.08683e-311	-nan	6.62512e-310	0.404121	0.0129811	0.526697	0.15166	-0.0171345	0.681163	0.151642	-0.0172649	0.68121	0	1
1.481	1.08683e-311	-nan	6.62512e-310	0.404073	0.0130073	0.526631	0.151697	-0.0171217	0.681139	0.151678	-0.0172506	0.681187	0	1
1.482	1.08683e-311	-nan	6.62512e-310	0.404029	0.0130374	0.526566	0.151733	-0.0171089	0.681116	0.151713	-0.0172392	0.681163	0	1
1.483	1.08683e-311	-nan	6.62512e-310	0.403981	0.0130635	0.526499	0.151769	-0.0170961	0.681093	0.15175	-0.0172249	0.68114	0	1
1.484	1.08683e-311	-nan	6.62512e-310	0.403937	0.0130935	0.526435	0.151805	-0.0170833	0.681069	0.151785	-0.0172135	0.681117	0	1
1.485	1.08683e-311	-nan	6.62512e-310	0.403889	0.0131196	0.526368	0.151841	-0.0170705	0.681046	0.151822	-0.0171993	0.681094	0	1
1.486	1.08683e-311	-nan	6.62512e-310	0.403845	0.0131498	0.526304	0.151877	-0.0170577	0.681023	0.151857	-0.0171878	0.68107	0	1
1.487	1.08683e-311	-nan	6.62512e-310	0.403797	0.0131759	0.526238	0.151913	-0.0170449	0.680999	0.151894	-0.0171735	0.681047	0	1
1.488	1.08683e-311	-nan	6.62512e-310	0.403754	0.013206	0.526173	0.15195	-0.017032	0.680976	0.151929	-0.0171621	0.681024	0	1
1.489	1.08683e-311	-nan	6.62512e-310	0.403706	0.0132321	0.526107	0.151986	-0.0170192	0.680953	0.151966	-0.0171478	0.681	0	1
1.49	1.08683e-311	-nan	6.62512e-310	0.403662	0.0132621	0.526043	0.152022	-0.0170064	0.68093	0.152	-0.0171364	0.680977	0	1
1.491	1.08683e-311	-nan	6.62512e-310	0.403614	0.0132882	0.525977	0.152058	-0.0169936	0.680906	0.152037	-0.017122	0.680954	0	1
1.492	1.08683e-311	-nan	6.62512e-310	0.403571	0.0133181	0.525913	0.152094	-0.0169807	0.680883	0.152072	-0.0171106	0.68093	0	1
1.493	1.08683e-311	-nan	6.62512e-310	0.403523	0.0133442	0.525847	0.152131	-0.0169679	0.680859	0.152109	-0.0170963	0.680907	0	1
1.494	1.08683e-311	-nan	6.62512e-310	0.40348	0.0133742	0.525783	0.152167	-0.016955	0.680836	0.152144	-0.0170849	0.680884	0	1
1.495	1.08683e-311	-nan	6.62512e-310	0.403432	0.0134003	0.525717	0.152203	-0.0169422	0.680813	0.152181	-0.0170705	0.680861	0	1
1.496	1.08683e-311	-nan	6.62512e-310	0.403389	0.0134302	0.525653	0.152239	-0.0169294	0.680789	0.152216	-0.0170591	0.680837	0	1
1.497	1.08683e-311	-nan	6.62512e-310	0.403341	0.0134564	0.525587	0.152276	-0.0169165	0.680766	0.152253	-0.0170447	0.680814	0	1
1.498	1.08683e-311	-nan	6.62512e-310	0.403298	0.0134862	0.525523	0.152312	-0.0169036	0.680743	0.152288	-0.0170333	0.68079	0	1
1.499	1.08683e-311	-nan	6.62512e-310	0.403251	0.0135124	0.525457	0.152348	-0.0168908	0.680719	0.152325	-0.0170189	0.680767	0	1
1.5	1.08683e-311	-nan	6.62512e-310	0.403208	0.0135422	0.525394	0.152384	-0.0168779	0.680696	0.15236	-0.0170075	0.680744	0	1
1.501	1.08683e-311	-nan	6.62512e-310	0.40316	0.0135682	0.525328	0.152421	-0.0168651	0.680672	0.152397	-0.0169932	0.68072	0	1
1.502	1.08683e-311	-nan	6.62512e-310	0.403117	0.0135981	0.525264	0.152457	-0.0168522	0.680649	0.152433	-0.0169817	0.680697	0	1
1.503	1.08683e-311	-nan	6.62512e-310	0.40307	0.0136241	0.525199	0.152493	-0.0168393	0.680626	0.15247	-0.0169673	0.680674	0	1
1.504	1.08683e-311	-nan	6.62512e-310	0.403027	0.013654	0.525135	0.15253	-0.0168265	0.680602	0.152505	-0.0169559	0.68065	0	1
1.505	1.08683e-311	-nan	6.62512e-310	0.40298	0.0136801	0.52507	0.152566	-0.0168136	0.680579	0.152542	-0.0169415	0.680627	0	1
1.506	1.08683e-311	-nan	6.62512e-310	0.402937	0.01371	0.525007	0.152602	-0.0168007	0.680555	0.152577	-0.0169301	0.680603	0	1
1.507	1.08683e-311	-nan	6.62512e-310	0.40289	0.0137361	0.524941	0.152639	-0.0167878	0.680532	0.152614	-0.0169156	0.68058	0	1
1.508	1.08683e-311	-nan	6.62512e-310	0.402847	0.0137658	0.524878	0.152675	-0.0167749	0.680509	0.152649	-0.0169042	0.680556	0	1
1.509	1.08683e-311	-nan	6.62512e-310	0.4028	0.0137918	0.524813	0.152711	-0.016762	0.680485	0.152686	-0.0168898	0.680533	0	1
1.51	1.08683e-311	-nan	6.62512e-310	0.402757	0.0138216	0.52475	0.152748	-0.0167491	0.680462	0.152721	-0.0168784	0.68051	0	1
1.511	1.08683e-311	-nan	6.62512e-310	0.40271	0.0138478	0.524685	0.152784	-0.0167362	0.680438	0.152758	-0.0168639	0.680486	0	1
1.512	1.08683e-311	-nan	6.62512e-310	0.402667	0.0138775	0.524622	0.15282	-0.0167234	0.680415	0.152794	-0.0168525	0.680463	0	1
1.513	1.08683e-311	-nan	6.62512e-310	0.40262	0.0139035	0.524557	0.152857	-0.0167104	0.680391	0.152831	-0.016838	0.680439	0	1
1.514	1.08683e-311	-nan	6.62512e-310	0.402578	0.0139333	0.524494	0.152893	-0.0166975	0.680368	0.152866	-0.0168266	0.680416	0	1
1.515	1.08683e-311	-nan	6.62512e-310	0.402531	0.0139592	0.524429	0.15293	-0.0166846	0.680344	0.152903	-0.0168121	0.680392	0	1
1.516	1.08683e-311	-nan	6.62512e-310	0.402489	0.0139891	0.524366	0.152966	-0.0166717	0.680321	0.152938	-0.0168007	0.680369	0	1
1.517	1.08683e-311	-nan	6.62512e-310	0.402442	0.014015	0.524301	0.153003	-0.0166588	0.680297	0.152975	-0.0167862	0.680346	0	1
1.518	1.08683e-311	-nan	6.62512e-310	0.402399	0.0140447	0.524239	0.153039	-0.0166459	0.680274	0.153011	-0.0167748	0.680322	0	1
1.519	1.08683e-311	-nan	6.62512e-310	0.402353	0.0140708	0.524174	0.153075	-0.016633	0.68025	0.153048	-0.0167603	0.680299	0	1
1.52	1.08683e-311	-nan	6.62512e-310	0.40231	0.0141004	0.524111	0.153112	-0.01662	0.680227	0.153083	-0.0167489	0.680275	0	1
1.521	1.08683e-311	-nan	6.62512e-310	0.402264	0.0141263	0.524047	0.153148	-0.0166071	0.680203	0.15312	-0.0167344	0.680252	0	1
1.522	1.08683e-311	-nan	6.62512e-310	0.402222	0.014156	0.523984	0.153185	-0.0165942	0.68018	0.153156	-0.016723	0.680228	0	1
1.523	1.08683e-311	-nan	6.62512e-310	0.402175	0.014182	0.52392	0.153221	-0.0165813	0.680156	0.153193	-0.0167084	0.680205	0	1
1.524	1.08683e-311	-nan	6.62512e-310	0.402133	0.0142116	0.523857	0.153258	-0.0165683	0.680133	0.153228	-0.0166971	0.680181	0	1
1.525	1.08683e-311	-nan	6.62512e-310	0.402087	0.0142376	0.523793	0.153294	-0.0165554	0.680109	0.153265	-0.0166825	0.680158	0	1
1.526	1.08683e-311	-nan	6.62512e-310	0.402045	0.0142672	0.523731	0.153331	-0.0165424	0.680086	0.153301	-0.0166711	0.680134	0	1
1.527	1.08683e-311	-nan	6.62512e-310	0.401998	0.0142931	0.523666	0.153367	-0.0165295	0.680062	0.153338	-0.0166565	0.68011	0	1
1.528	1.08683e-311	-nan	6.62512e-310	0.401956	0.0143227	0.523604	0.153404	-0.0165166	0.680039	0.153373	-0.0166452	0.680087	0	1
1.529	1.08683e-311	-nan	6.62512e-310	0.40191	0.0143486	0.52354	0.15344	-0.0165036	0.680015	0.153411	-0.0166306	0.680063	0	1
1.53	1.08683e-311	-nan	6.62512e-310	0.401868	0.0143782	0.523478	0.153477	-0.0164907	0.679992	0.153446	-0.0166192	0.68004	0	1
1.531	1.08683e-311	-nan	6.62512e-310	0.401822	0.0144042	0.523414	0.153513	-0.0164777	0.679968	0.153483	-0.0166046	0.680016	0	1
1.532	1.08683e-311	-nan	6.62512e-310	0.40178	0.0144337	0.523352	0.15355	-0.0164647	0.679944	0.153519	-0.0165932	0.679993	0	1
1.533	1.08683e-311	-nan	6.62512e-310	0.401734	0.0144596	0.523288	0.153587	-0.0164518	0.679921	0.153556	-0.0165786	0.679969	0	1
1.534	1.08683e-311	-nan	6.62512e-310	0.401692	0.0144892	0.523227	0.153623	-0.0164388	0.679897	0.153591	-0.0165672	0.679945	0	1
1.535	1.08683e-311	-nan	6.62512e-310	0.401646	0.0145152	0.523163	0.15366	-0.0164259	0.679874	0.153629	-0.0165526	0.679922	0	1
1.536	1.08683e-311	-nan	6.62512e-310	0.401605	0.0145448	0.523101	0.153696	-0.0164129	0.67985	0.153664	-0.0165412	0.679898	0	1
1.537	1.08683e-311	-nan	6.62512e-310	0.401559	0.0145706	0.523037	0.153733	-0.0163999	0.679827	0.153702	-0.0165265	0.679875	0	1
1.538	1.08683e-311	-nan	6.62512e-310	0.401517	0.0146002	0.522975	0.15377	-0.0163869	0.679803	0.153737	-0.0165151	0.679851	0	1
1.539	1.08683e-311	-nan	6.62512e-310	0.401471	0.0146262	0.522912	0.153806	-0.016374	0.679779	0.153774	-0.0165004	0.679828	0	1
1.54	1.08683e-311	-nan	6.62512e-310	0.40143	0.0146557	0.522851	0.153843	-0.016361	0.679756	0.15381	-0.0164891	0.679804	0	1
1.541	1.08683e-311	-nan	6.62512e-310	0.401384	0.0146816	0.522787	0.153879	-0.016348	0.679732	0.153847	-0.0164744	0.67978	0	1
1.542	1.08683e-311	-nan	6.62512e-310	0.401343	0.0147111	0.522725	0.153916	-0.016335	0.679708	0.153883	-0.016463	0.679757	0	1
1.543	1.08683e-311	-nan	6.62512e-310	0.401297	0.014737	0.522662	0.153953	-0.016322	0.679685	0.15392	-0.0164483	0.679733	0	1
1.544	1.08683e-311	-nan	6.62512e-310	0.401256	0.0147664	0.522601	0.153989	-0.016309	0.679661	0.153955	-0.016437	0.679709	0	1
1.545	1.08683e-311	-nan	6.62512e-310	0.40121	0.0147923	0.522537	0.154026	-0.016296	0.679638	0.153993	-0.0164222	0.679686	0	1
1.546	1.08683e-311	-nan	6.62512e-310	0.401169	0.0148218	0.522476	0.154063	-0.016283	0.679614	0.154028	-0.0164109	0.679662	0	1
1.547	1.08683e-311	-nan	6.62512e-310	0.401123	0.0148477	0.522413	0.154099	-0.01627	0.67959	0.154066	-0.0163961	0.679639	0	1
1.548	1.08683e-311	-nan	6.62512e-310	0.401082	0.0148771	0.522352	0.154136	-0.016257	0.679567	0.154101	-0.0163848	0.679615	0	1
1.549	1.08683e-311	-nan	6.62512e-310	0.401036	0.0149029	0.522289	0.154173	-0.016244	0.679543	0.154139	-0.01637	0.679591	0	1
1.55	1.08683e-311	-nan	6.62512e-310	0.400996	0.0149324	0.522228	0.154209	-0.016231	0.679519	0.154174	-0.0163587	0.679568	0	1
1.551	1.08683e-311	-nan	6.62512e-310	0.40095	0.0149583	0.522165	0.154246	-0.016218	0.679496	0.154212	-0.0163439	0.679544	0	1
1.552	1.08683e-311	-nan	6.62512e-310	0.400909	0.0149877	0.522104	0.154283	-0.016205	0.679472	0.154247	-0.0163325	0.67952	0	1
1.553	1.08683e-311	-nan	6.62512e-310	0.400864	0.0150136	0.522041	0.15432	-0.016192	0.679448	0.154285	-0.0163177	0.679497	0	1
1.554	1.08683e-311	-nan	6.62512e-310	0.400823	0.015043	0.521981	0.154356	-0.016179	0.679425	0.15432	-0.0163064	0.679473	0	1
1.555	1.08683e-311	-nan	6.62512e-310	0.400778	0.0150689	0.521918	0.154393	-0.0161659	0.679401	0.154358	-0.0162916	0.679449	0	1
1.556	1.08683e-311	-nan	6.62512e-310	0.400737	0.0150982	0.521857	0.15443	-0.0161529	0.679377	0.154393	-0.0162802	0.679426	0	1
1.557	1.08683e-311	-nan	6.62512e-310	0.400692	0.015124	0.521795	0.154466	-0.0161399	0.679354	0.154431	-0.0162654	0.679402	0	1
1.558	1.08683e-311	-nan	6.62512e-310	0.400651	0.0151534	0.521734	0.154503	-0.0161269	0.67933	0.154466	-0.0162541	0.679378	0	1
1.559	1.08683e-311	-nan	6.62512e-310	0.400606	0.0151792	0.521672	0.15454	-0.0161138	0.679306	0.154504	-0.0162393	0.679355	0	1
1.56	1.08683e-311	-nan	6.62512e-310	0.400565	0.0152085	0.521611	0.154577	-0.0161008	0.679283	0.15454	-0.0162279	0.679331	0	1
1.561	1.08683e-311	-nan	6.62512e-310	0.40052	0.0152342	0.521549	0.154614	-0.0160878	0.679259	0.154577	-0.0162131	0.679307	0	1
1.562	1.08683e-311	-nan	6.62512e-310	0.40048	0.0152636	0.521489	0.15465	-0.0160747	0.679235	0.154613	-0.0162018	0.679283	0	1
1.563	1.08683e-311	-nan	6.62512e-310	0.400435	0.0152893	0.521426	0.154687	-0.0160617	0.679211	0.15465	-0.0161869	0.67926	0	1
1.564	1.08683e-311	-nan	6.62512e-310	0.400395	0.0153187	0.521366	0.154724	-0.0160487	0.679188	0.154686	-0.0161756	0.679236	0	1
1.565	1.08683e-311	-nan	6.62512e-310	0.40035	0.0153444	0.521304	0.154761	-0.0160356	0.679164	0.154723	-0.0161607	0.679212	0	1
1.566	1.08683e-311	-nan	6.62512e-310	0.400309	0.0153737	0.521244	0.154798	-0.0160226	0.67914	0.154759	-0.0161494	0.679188	0	1
1.567	1.08683e-311	-nan	6.62512e-310	0.400265	0.0153994	0.521182	0.154834	-0.0160095	0.679116	0.154797	-0.0161345	0.679165	0	1
1.568	1.08683e-311	-nan	6.62512e-310	0.400224	0.0154287	0.521122	0.154871	-0.0159965	0.679093	0.154832	-0.0161232	0.679141	0	1
1.569	1.08683e-311	-nan	6.62512e-310	0.40018	0.0154544	0.52106	0.154908	-0.0159834	0.679069	0.15487	-0.0161083	0.679117	0	1
1.57	1.08683e-311	-nan	6.62512e-310	0.40014	0.0154837	0.521	0.154945	-0.0159703	0.679045	0.154906	-0.016097	0.679093	0	1
1.571	1.08683e-311	-nan	6.62512e-310	0.400095	0.0155094	0.520938	0.154982	-0.0159573	0.679022	0.154943	-0.0160821	0.67907	0	1
1.572	1.08683e-311	-nan	6.62512e-310	0.400055	0.0155387	0.520879	0.155019	-0.0159442	0.678998	0.154979	-0.0160708	0.679046	0	1
1.573	1.08683e-311	-nan	6.62512e-310	0.40001	0.0155642	0.520817	0.155055	-0.0159312	0.678974	0.155017	-0.0160559	0.679022	0	1
1.574	1.08683e-311	-nan	6.62512e-310	0.39997	0.0155936	0.520757	0.155092	-0.0159181	0.67895	0.155052	-0.0160445	0.678998	0	1
1.575	1.08683e-311	-nan	6.62512e-310	0.399926	0.0156192	0.520696	0.155129	-0.015905	0.678926	0.15509	-0.0160296	0.678975	0	1
1.576	1.08683e-311	-nan	6.62512e-310	0.399886	0.0156484	0.520636	0.155166	-0.0158919	0.678903	0.155126	-0.0160183	0.678951	0	1
1.577	1.08683e-311	-nan	6.62512e-310	0.399842	0.0156741	0.520575	0.155203	-0.0158789	0.678879	0.155163	-0.0160033	0.678927	0	1
1.578	1.08683e-311	-nan	6.62512e-310	0.399802	0.0157033	0.520515	0.15524	-0.0158658	0.678855	0.155199	-0.015992	0.678903	0	1
1.579	1.08683e-311	-nan	6.62512e-310	0.399758	0.0157289	0.520454	0.155277	-0.0158527	0.678831	0.155237	-0.0159771	0.67888	0	1
1.58	1.08683e-311	-nan	6.62512e-310	0.399718	0.015758	0.520394	0.155314	-0.0158396	0.678808	0.155272	-0.0159658	0.678856	0	1
1.581	1.08683e-311	-nan	6.62512e-310	0.399674	0.0157837	0.520333	0.15535	-0.0158266	0.678784	0.15531	-0.0159508	0.678832	0	1
1.582	1.08683e-311	-nan	6.62512e-310	0.399634	0.0158128	0.520274	0.155387	-0.0158135	0.67876	0.155346	-0.0159395	0.678808	0	1
1.583	1.08683e-311	-nan	6.62512e-310	0.39959	0.0158384	0.520213	0.155424	-0.0158004	0.678736	0.155384	-0.0159245	0.678784	0	1
1.584	1.08683e-311	-nan	6.62512e-310	0.39955	0.0158677	0.520154	0.155461	-0.0157873	0.678712	0.155419	-0.0159132	0.67876	0	1
1.585	1.08683e-311	-nan	6.62512e-310	0.399506	0.0158932	0.520093	0.155498	-0.0157742	0.678689	0.155457	-0.0158982	0.678737	0	1
1.586	1.08683e-311	-nan	6.62512e-310	0.399467	0.0159224	0.520034	0.155535	-0.0157611	0.678665	0.155493	-0.0158869	0.678713	0	1
1.587	1.08683e-311	-nan	6.62512e-310	0.399423	0.0159479	0.519973	0.155572	-0.015748	0.678641	0.155531	-0.0158719	0.678689	0	1
1.588	1.08683e-311	-nan	6.62512e-310	0.399384	0.0159771	0.519914	0.155609	-0.0157349	0.678617	0.155566	-0.0158606	0.678665	0	1
1.589	1.08683e-311	-nan	6.62512e-310	0.39934	0.0160026	0.519853	0.155646	-0.0157218	0.678593	0.155604	-0.0158456	0.678641	0	1
1.59	1.08683e-311	-nan	6.62512e-310	0.3993	0.0160316	0.519794	0.155683	-0.0157087	0.678569	0.15564	-0.0158344	0.678617	0	1
1.591	1.08683e-311	-nan	6.62512e-310	0.399257	0.0160571	0.519733	0.15572	-0.0156956	0.678546	0.155678	-0.0158193	0.678594	0	1
1.592	1.08683e-311	-nan	6.62512e-310	0.399217	0.0160862	0.519675	0.155757	-0.0156825	0.678522	0.155714	-0.0158081	0.67857	0	1
1.593	1.08683e-311	-nan	6.62512e-310	0.399174	0.0161117	0.519614	0.155794	-0.0156694	0.678498	0.155751	-0.015793	0.678546	0	1
1.594	1.08683e-311	-nan	6.62512e-310	0.399135	0.0161407	0.519556	0.155831	-0.0156563	0.678474	0.155787	-0.0157818	0.678522	0	1
1.595	1.08683e-311	-nan	6.62512e-310	0.399091	0.0161663	0.519495	0.155868	-0.0156432	0.67845	0.155825	-0.0157667	0.678498	0	1
1.596	1.08683e-311	-nan	6.62512e-310	0.399052	0.0161953	0.519437	0.155905	-0.01563	0.678426	0.155861	-0.0157554	0.678474	0	1
1.597	1.08683e-311	-nan	6.62512e-310	0.399008	0.0162208	0.519376	0.155942	-0.0156169	0.678402	0.155899	-0.0157403	0.67845	0	1
1.598	1.08683e-311	-nan	6.62512e-310	0.398969	0.0162499	0.519318	0.155979	-0.0156038	0.678379	0.155934	-0.0157291	0.678426	0	1
1.599	1.08683e-311	-nan	6.62512e-310	0.398926	0.0162753	0.519258	0.156016	-0.0155907	0.678355	0.155972	-0.015714	0.678403	0	1
1.6	1.08683e-311	-nan	6.62512e-310	0.398887	0.0163044	0.5192	0.156053	-0.0155776	0.678331	0.156008	-0.0157027	0.678379	0	1
1.601	1.08683e-311	-nan	6.62512e-310	0.398844	0.0163297	0.519139	0.15609	-0.0155644	0.678307	0.156046	-0.0156876	0.678355	0	1
1.602	1.08683e-311	-nan	6.62512e-310	0.398805	0.0163589	0.519081	0.156127	-0.0155513	0.678283	0.156082	-0.0156764	0.678331	0	1
